-34,34,43
-35,32,42
-36,35,41
-35,35,42
-35,34,42
-35,33,42
-35,34,42
-35,35,42
-35,35,42
-34,33,42
-36,33,43
-36,34,43
-35,34,42
-35,35,42
-35,34,42
-35,34,43
-35,34,42
-35,34,42
-35,34,42
-35,34,42
-36,33,43
-35,34,43
-36,35,41
-35,33,42
-35,34,43
-35,34,42
-35,34,42
-35,34,42
-36,35,42
-35,34,42
-35,33,43
-35,32,43
-36,34,43
-35,34,42
-35,34,43
-35,34,42
-36,34,41
-35,35,42
-35,35,42
-35,34,41
-36,34,42
-35,34,43
-35,33,42
-34,34,42
-35,33,42
-35,35,42
-35,35,42
-35,34,41
-35,34,42
-35,34,42
-35,34,42
-35,34,42
-35,35,43
-35,33,42
-35,33,42
-35,34,43
-35,35,41
-35,35,42
-35,35,42
-35,35,42
-34,34,42
-34,34,42
-35,34,42
-35,34,42
-35,34,42
-36,34,42
-35,34,43
-35,34,42
-35,34,42
-35,34,42
-36,34,42
-36,34,42
-35,34,42
-35,34,43
-35,35,42
-35,34,42
-35,34,42
-35,35,42
-35,35,41
-35,34,42
-35,35,42
-36,35,42
-35,34,42
-35,34,42
-35,34,43
-35,33,44
-36,32,41
-36,35,41
-35,35,42
-36,35,42
-35,34,42
-34,36,43
-35,34,42
-35,35,41
-36,35,41
-36,34,41
-36,34,42
-36,33,42
-36,34,43
-36,34,41
-37,33,41
-37,33,41
-37,33,41
-37,33,41
-37,33,41
-37,34,41
-36,34,40
-36,34,41
-35,35,41
-35,36,42
-35,35,42
-35,34,42
-37,34,40
-38,32,37
-37,35,43
-37,32,42
-38,32,41
-37,34,42
-36,34,43
-36,34,41
-36,34,41
-35,34,42
-36,34,41
-36,35,41
-36,34,42
-36,35,42
-35,34,42
-35,34,42
-36,34,41
-35,34,42
-36,34,43
-36,34,42
-35,34,42
-36,33,43
-36,33,41
-36,33,41
-36,34,42
-35,35,43
-36,34,41
-37,33,41
-36,34,42
-37,33,41
-36,35,42
-34,35,42
-35,35,42
-36,34,41
-36,34,41
-36,34,42
-36,34,42
-36,33,41
-36,32,43
-36,33,42
-36,34,41
-35,34,42
-35,35,42
-35,35,42
-36,35,42
-36,34,41
-36,36,41
-36,33,42
-36,34,41
-36,35,42
-36,33,42
-36,34,41
-36,34,42
-36,32,43
-36,34,41
-36,34,42
-36,34,41
-36,35,41
-35,34,43
-36,35,41
-36,34,41
-36,35,41
-36,34,44
-36,32,42
-35,35,42
-35,35,41
-36,33,42
-36,33,41
-36,34,42
-36,33,42
-36,33,43
-36,33,42
-35,34,42
-36,34,43
-36,34,43
-35,33,42
-36,35,42
-36,35,40
-35,35,40
-36,34,41
-36,32,43
-36,34,43
-36,34,41
-36,33,41
-36,34,43
-36,33,42
-36,35,41
-35,33,42
-36,33,41
-36,33,41
-35,35,44
-35,34,43
-35,34,42
-35,35,43
-34,34,43
-37,33,41
-37,34,41
-37,31,42
-38,32,42
-38,32,42
-38,33,41
-37,32,42
-37,33,43
-36,32,43
-36,32,42
-36,32,42
-36,32,42
-36,35,41
-35,31,42
-35,32,42
-36,33,43
-36,33,42
-36,34,42
-36,32,42
-36,32,42
-36,32,42
-36,32,41
-37,33,42
-37,30,41
-38,32,41
-37,35,43
-36,33,43
-35,32,41
-37,32,42
-37,33,43
-38,33,44
-37,33,40
-36,32,42
-34,30,45
-33,34,49
-35,37,38
-36,37,38
-35,30,45
-38,32,42
-38,34,41
-37,30,44
-37,29,45
-37,31,41
-34,34,45
-31,30,47
-37,31,39
-34,38,44
-35,31,49
-38,35,42
-36,34,40
-37,29,42
-37,31,47
-37,32,43
-34,36,43
-32,28,46
-36,35,41
-34,37,43
-35,29,48
-37,33,42
-36,30,40
-37,31,42
-37,34,42
-35,32,44
-35,33,44
-34,31,44
-33,33,47
-35,32,40
-35,33,43
-35,33,43
-36,33,44
-35,32,44
-35,33,44
-35,31,44
-35,30,45
-36,31,43
-37,34,42
-35,31,44
-36,30,43
-36,32,43
-36,32,42
-36,34,44
-35,32,44
-36,32,43
-36,32,43
-36,33,43
-37,33,44
-36,32,44
-35,32,43
-35,32,43
-37,31,44
-37,30,45
-35,32,43
-36,32,41
-35,31,42
-35,31,46
-35,32,45
-36,34,44
-36,33,43
-35,32,43
-37,31,44
-37,30,44
-37,31,43
-36,31,43
-36,31,44
-36,31,43
-35,33,43
-35,32,43
-35,32,44
-35,32,44
-35,33,42
-36,33,44
-36,33,43
-37,33,44
-34,28,46
-38,33,42
-36,33,43
-34,31,44
-36,32,45
-36,29,44
-36,30,44
-37,31,44
-36,31,44
-36,33,42
-34,33,47
-35,33,44
-36,29,42
-38,33,39
-38,32,40
-38,29,45
-37,30,44
-37,31,43
-35,32,46
-33,30,47
-36,34,40
-36,32,39
-35,34,44
-37,32,44
-37,33,40
-36,31,42
-36,32,45
-36,32,44
-36,32,44
-36,32,44
-35,31,45
-36,32,43
-36,34,42
-36,32,44
-36,32,44
-36,32,43
-36,32,42
-36,32,43
-35,32,44
-36,32,43
-36,33,43
-36,33,44
-35,31,43
-37,33,42
-36,32,42
-36,30,44
-37,31,41
-37,32,44
-32,31,53
-33,32,46
-38,34,35
-37,29,45
-37,31,42
-37,32,43
-37,32,42
-37,29,46
-37,31,43
-36,32,42
-35,30,46
-34,29,45
-36,31,43
-35,35,41
-35,34,39
-36,30,47
-36,31,43
-35,30,43
-36,33,45
-35,32,46
-37,32,43
-35,32,44
-35,29,44
-36,31,43
-36,32,42
-36,34,42
-35,32,45
-36,32,43
-35,32,43
-34,32,44
-36,35,43
-33,32,44
-36,30,43
-36,31,43
-36,31,45
-37,32,43
-37,31,42
-37,33,44
-31,32,50
-34,30,42
-37,34,39
-35,30,46
-36,32,44
-36,32,42
-36,31,43
-36,32,43
-37,32,43
-36,31,43
-36,33,44
-36,31,43
-36,32,42
-35,32,46
-34,33,45
-35,32,40
-34,33,44
-35,28,44
-36,30,42
-36,31,42
-36,31,45
-37,32,43
-37,33,43
-35,31,44
-36,32,44
-36,32,43
-36,32,43
-36,32,44
-36,32,43
-35,33,42
-36,32,41
-36,32,44
-35,33,46
-34,34,44
-36,29,42
-37,32,42
-37,31,43
-37,32,43
-37,30,44
-36,32,44
-36,32,45
-32,33,46
-36,27,42
-38,34,42
-35,32,43
-36,31,43
-36,32,43
-36,32,43
-35,32,44
-35,32,43
-36,31,45
-36,31,45
-36,30,43
-36,32,42
-36,33,43
-36,33,43
-35,34,44
-38,32,40
-37,34,43
-35,31,45
-35,31,44
-35,32,44
-37,30,42
-37,32,43
-37,32,44
-36,31,43
-36,32,44
-34,34,47
-33,36,44
-36,34,41
-35,34,42
-36,33,43
-37,32,41
-36,32,43
-37,31,43
-36,32,44
-35,32,45
-36,32,43
-35,32,43
-36,32,43
-36,31,44
-36,31,43
-37,32,43
-36,33,42
-35,33,43
-35,32,43
-35,33,44
-36,31,41
-36,33,42
-36,33,45
-36,32,43
-36,32,43
-36,33,43
-36,31,43
-35,32,43
-36,32,43
-35,30,44
-37,32,44
-37,33,42
-36,32,43
-33,34,47
-35,31,44
-37,33,39
-35,33,46
-36,32,44
-36,32,42
-37,32,43
-37,32,44
-37,31,44
-36,31,44
-36,30,44
-35,32,43
-36,32,43
-37,32,44
-36,33,43
-36,33,42
-36,33,43
-36,32,43
-35,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,42
-36,32,44
-36,32,44
-36,32,44
-36,33,43
-35,31,41
-36,33,44
-35,32,45
-35,32,44
-36,32,42
-37,32,42
-37,31,44
-36,31,44
-36,31,43
-36,33,43
-35,32,45
-36,32,43
-36,33,41
-37,33,42
-36,32,43
-36,32,43
-35,32,44
-35,32,43
-37,32,42
-36,32,43
-35,32,44
-36,32,43
-35,33,43
-36,32,43
-36,32,44
-36,32,43
-36,32,45
-37,32,43
-36,32,42
-35,32,44
-36,33,43
-36,32,42
-36,32,44
-36,33,43
-36,33,43
-36,33,41
-36,33,42
-36,31,44
-36,30,44
-36,31,44
-36,32,43
-36,32,43
-36,32,44
-36,32,44
-36,31,43
-36,33,42
-36,34,43
-35,32,43
-35,32,43
-36,33,43
-36,32,44
-36,32,42
-36,32,43
-36,32,44
-36,32,44
-36,32,44
-36,32,43
-36,32,43
-36,32,44
-36,32,43
-36,32,43
-36,33,43
-36,32,43
-36,32,43
-36,33,43
-36,33,42
-35,33,43
-36,33,43
-36,34,44
-35,32,43
-36,32,43
-36,32,43
-37,32,44
-36,30,43
-37,32,43
-36,32,43
-37,33,43
-36,34,43
-37,33,42
-36,34,43
-35,33,44
-35,33,43
-36,32,42
-36,32,43
-37,32,44
-37,32,43
-37,31,44
-37,32,42
-37,32,42
-37,32,43
-36,32,43
-36,32,43
-36,32,43
-37,32,42
-36,33,43
-36,32,44
-37,30,43
-37,31,44
-36,32,43
-36,32,43
-37,32,42
-37,31,42
-37,31,42
-37,31,41
-37,33,42
-37,32,42
-35,34,46
-35,30,45
-36,30,45
-37,29,45
-38,29,44
-37,30,43
-38,30,43
-38,29,45
-38,27,43
-38,27,43
-38,30,44
-37,31,46
-36,34,45
-37,27,43
-39,29,43
-39,30,43
-40,26,43
-39,27,45
-37,29,46
-38,28,44
-40,28,42
-38,31,45
-38,31,45
-37,30,43
-37,30,43
-37,31,45
-37,32,43
-37,32,43
-35,31,44
-36,30,44
-37,31,43
-36,32,43
-37,32,44
-36,31,44
-37,29,44
-37,30,44
-37,33,44
-37,33,43
-36,32,42
-37,28,44
-37,29,44
-37,32,42
-37,32,44
-37,30,43
-37,32,42
-36,31,43
-37,31,43
-37,32,43
-36,33,43
-37,32,43
-37,31,43
-37,32,44
-37,31,43
-37,31,43
-37,32,43
-36,30,43
-37,30,45
-37,32,44
-36,32,44
-37,32,43
-36,31,44
-37,31,43
-37,32,43
-37,31,42
-37,32,44
-35,31,44
-36,32,43
-36,33,42
-36,32,43
-37,31,44
-37,31,43
-37,31,44
-37,32,44
-36,30,43
-37,29,46
-37,31,43
-37,31,44
-36,32,42
-36,31,43
-36,32,44
-36,31,43
-36,32,43
-37,33,42
-36,32,42
-36,31,44
-37,32,43
-36,33,43
-37,30,43
-37,30,44
-37,31,44
-37,31,44
-37,31,44
-37,30,43
-37,31,43
-36,31,44
-37,32,43
-37,32,42
-36,31,43
-36,32,43
-36,32,43
-37,32,43
-37,31,43
-37,32,43
-36,32,43
-37,32,43
-37,31,43
-36,30,43
-36,30,45
-36,31,44
-36,31,43
-37,31,43
-37,32,44
-37,31,43
-37,31,43
-37,32,43
-36,32,43
-36,32,43
-36,32,43
-36,31,43
-36,30,43
-36,31,43
-36,32,42
-37,32,42
-37,31,44
-36,31,44
-37,31,43
-36,31,43
-36,31,43
-36,30,44
-37,30,45
-36,32,43
-36,33,44
-36,32,44
-36,32,43
-37,32,43
-36,32,43
-36,33,43
-36,32,43
-36,32,43
-37,32,43
-37,31,43
-36,31,44
-37,32,43
-37,32,44
-36,32,43
-36,32,43
-36,32,43
-36,32,44
-36,32,43
-36,32,42
-36,32,43
-36,32,44
-35,32,43
-36,32,43
-36,33,43
-35,31,43
-37,31,43
-37,31,43
-37,32,44
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,33,42
-36,33,43
-36,33,43
-35,33,42
-36,32,43
-36,32,43
-36,33,43
-36,33,43
-36,31,43
-36,32,43
-37,32,43
-37,32,43
-36,32,43
-37,33,42
-36,32,42
-36,32,43
-36,32,43
-36,32,42
-36,32,43
-36,32,43
-36,32,43
-36,31,44
-37,32,43
-36,32,44
-36,33,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-37,32,43
-36,32,43
-36,32,43
-36,32,43
-36,33,43
-37,32,42
-37,31,44
-37,31,43
-37,32,42
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,33,42
-37,32,43
-36,32,43
-36,32,42
-36,33,43
-35,32,43
-36,30,43
-36,32,43
-37,32,43
-37,32,43
-36,32,43
-37,31,43
-36,32,43
-36,31,43
-36,31,43
-36,32,43
-36,32,42
-36,32,43
-36,32,44
-36,32,43
-36,32,42
-37,33,43
-36,32,44
-36,30,43
-36,31,44
-36,32,43
-36,32,43
-36,33,43
-36,32,42
-36,31,44
-37,33,42
-37,32,42
-37,32,43
-36,31,43
-36,31,44
-36,31,43
-36,32,42
-37,33,42
-37,32,42
-36,32,43
-37,32,43
-36,32,43
-36,31,43
-36,33,44
-36,34,44
-36,30,42
-36,31,44
-37,32,44
-36,32,44
-36,32,44
-36,32,42
-37,32,43
-36,31,44
-37,31,43
-37,32,43
-36,33,42
-37,32,42
-36,32,44
-36,32,43
-36,32,42
-36,32,43
-37,33,43
-36,33,44
-37,30,44
-37,30,44
-36,32,44
-37,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,33,43
-36,33,43
-36,32,43
-36,33,43
-37,32,43
-36,31,44
-37,31,43
-36,33,42
-36,32,42
-36,33,43
-37,32,43
-37,32,42
-36,31,43
-36,31,43
-36,32,42
-36,31,44
-36,32,43
-36,32,43
-36,31,43
-36,32,42
-37,31,43
-38,30,42
-37,31,41
-37,33,42
-37,34,41
-37,33,43
-35,35,45
-35,31,45
-36,33,44
-37,31,43
-37,32,41
-37,31,42
-37,32,43
-38,31,42
-37,31,42
-37,31,44
-38,31,42
-38,31,42
-38,32,43
-38,32,43
-38,32,42
-38,31,42
-38,32,42
-38,33,42
-37,32,42
-37,32,42
-38,31,42
-37,32,42
-37,33,43
-37,29,41
-37,31,44
-36,33,45
-39,30,40
-39,31,42
-38,31,45
-36,30,43
-38,32,43
-36,31,44
-36,31,45
-37,32,42
-37,33,42
-36,34,43
-35,33,44
-37,31,43
-37,32,42
-37,32,43
-37,32,43
-36,32,43
-36,32,43
-36,31,43
-36,32,44
-37,33,42
-36,32,43
-37,32,44
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,42
-35,32,44
-37,31,43
-37,32,44
-36,32,44
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,33,43
-36,33,43
-36,32,43
-36,32,44
-36,31,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-35,31,43
-36,32,43
-36,32,44
-36,33,43
-37,30,42
-36,30,43
-36,32,43
-36,31,43
-36,32,43
-36,32,42
-36,32,43
-36,32,43
-36,33,43
-37,32,43
-36,33,43
-36,32,42
-36,29,41
-37,31,45
-37,32,44
-36,32,43
-36,32,42
-36,32,42
-35,33,43
-35,32,43
-36,33,42
-35,33,42
-35,33,43
-36,33,43
-36,33,42
-36,32,43
-36,33,43
-36,33,43
-36,31,43
-36,32,43
-36,32,43
-36,32,43
-37,32,43
-37,31,44
-36,32,43
-36,32,42
-36,33,43
-36,32,43
-36,32,43
-36,33,43
-36,33,42
-36,32,43
-37,32,43
-36,32,43
-36,33,42
-36,34,43
-35,31,43
-36,31,43
-36,32,44
-36,33,43
-36,32,43
-36,32,44
-36,32,43
-36,32,43
-36,33,42
-36,33,42
-36,33,43
-36,33,42
-36,32,43
-36,33,43
-36,33,43
-37,32,42
-37,32,43
-36,32,43
-36,32,42
-36,33,43
-37,33,43
-36,33,42
-36,33,41
-35,32,43
-36,31,45
-36,31,45
-36,32,43
-36,32,43
-36,32,44
-37,33,44
-36,32,43
-36,33,42
-35,32,43
-36,33,43
-36,33,42
-36,32,43
-36,32,43
-36,32,43
-37,32,43
-36,33,43
-36,33,43
-36,31,42
-36,31,44
-36,32,44
-36,33,43
-37,32,42
-36,32,43
-36,32,43
-36,32,42
-36,33,43
-36,32,43
-36,33,43
-37,32,43
-36,32,42
-36,33,42
-37,32,43
-37,32,43
-37,32,42
-37,32,42
-36,32,43
-36,32,43
-36,33,43
-37,33,42
-36,33,42
-36,32,43
-36,33,43
-36,33,43
-36,32,42
-36,32,43
-36,32,43
-36,32,43
-36,32,43
-37,33,42
-37,33,42
-36,31,43
-37,32,42
-37,32,42
-37,32,43
-36,32,43
-36,33,43
-36,32,42
-36,32,42
-36,33,43
-36,32,43
-36,33,43
-36,31,42
-36,33,43
-36,32,43
-36,32,43
-36,32,43
-36,32,42
-36,33,42
-37,32,42
-36,33,43
-36,33,43
-36,34,42
-36,34,43
-37,32,42
-36,33,43
-36,32,43
-36,33,43
-36,33,43
-36,32,43
-36,34,42
-35,33,42
-37,32,42
-36,32,43
-37,31,43
-37,33,42
-36,32,43
-37,33,42
-36,33,44
-36,33,44
-37,33,42
-37,33,42
-35,33,42
-37,33,41
-37,32,41
-36,32,43
-36,32,44
-36,33,41
-36,33,43
-36,33,42
-36,32,42
-37,33,43
-36,33,43
-36,33,43
-36,32,43
-35,32,43
-36,32,43
-35,33,43
-36,33,42
-36,33,42
-36,33,42
-36,33,42
-36,34,43
-35,34,42
-35,35,42
-35,32,43
-36,32,43
-36,32,44
-36,33,43
-36,32,43
-36,31,43
-36,33,43
-35,33,43
-35,33,43
-35,33,43
-36,34,42
-35,33,41
-35,33,42
-35,32,43
-34,32,47
-33,33,46
-30,36,42
-31,38,42
-31,42,42
-34,38,41
-37,37,38
-42,36,30
-43,38,28
-42,35,30
-43,31,31
-38,32,33
-37,44,44
-39,39,41
-42,39,37
-40,38,35
-42,36,35
-43,38,31
-44,40,27
-45,42,27
-45,40,29
-45,42,29
-43,38,32
-42,35,33
-42,35,30
-41,35,29
-41,40,32
-38,37,32
-37,31,31
-37,34,32
-36,37,30
-37,37,31
-34,39,34
-31,38,34
-29,38,35
-12,35,39
-5,40,49
-12,41,48
-25,39,39
-29,36,34
-30,37,37
-42,41,38
-46,41,37
-52,40,32
-57,38,28
-56,33,24
-72,27,26
-73,27,28
-72,26,33
-69,25,31
-57,21,25
-43,20,22
-40,23,23
-42,30,23
-46,27,22
-50,28,24
-58,35,30
-59,37,29
-52,44,25
-49,43,24
-43,44,24
-39,40,22
-39,37,23
-44,38,21
-47,42,21
-50,42,21
-51,43,22
-52,39,23
-50,38,26
-48,35,25
-48,33,23
-47,32,21
-48,33,20
-48,34,21
-49,36,19
-49,39,20
-48,41,21
-48,41,21
-47,39,20
-46,39,21
-46,39,20
-46,41,20
-46,38,22
-47,36,22
-48,38,24
-48,38,23
-48,38,22
-48,37,22
-47,35,22
-46,35,22
-47,36,20
-48,38,20
-48,39,21
-47,40,23
-47,39,22
-46,37,21
-47,37,22
-46,38,24
-46,38,23
-47,38,21
-48,37,21
-47,39,22
-47,36,21
-47,38,20
-47,40,21
-46,38,23
-47,37,24
-47,37,22
-48,38,22
-47,38,23
-47,37,23
-47,37,22
-47,38,22
-47,38,22
-47,37,22
-48,36,22
-48,37,21
-47,38,22
-47,40,22
-47,38,22
-47,37,23
-47,38,22
-47,38,22
-46,37,22
-48,37,24
-47,36,23
-48,37,22
-48,37,22
-47,37,22
-46,36,23
-47,39,21
-47,39,21
-47,39,20
-47,36,24
-48,36,24
-47,37,24
-47,38,22
-47,37,22
-47,36,23
-46,36,22
-48,38,22
-48,37,22
-47,38,22
-47,38,22
-47,37,22
-47,38,22
-47,39,22
-47,39,22
-46,36,22
-47,37,22
-48,37,24
-47,39,23
-47,37,22
-47,37,22
-48,36,22
-47,38,22
-47,38,22
-47,38,22
-48,37,22
-47,37,22
-47,37,22
-47,37,22
-48,38,22
-47,38,22
-47,38,22
-47,38,22
-48,39,21
-47,38,22
-47,36,23
-47,36,24
-48,37,23
-47,37,22
-48,36,22
-47,36,22
-47,36,23
-47,37,22
-48,38,22
-48,38,22
-47,38,22
-47,38,21
-48,38,21
-47,38,22
-47,37,22
-48,37,22
-47,37,23
-46,38,23
-46,38,23
-47,38,22
-48,39,21
-47,36,22
-48,41,22
-48,38,23
-47,33,24
-47,32,25
-48,31,27
-47,30,28
-47,34,26
-49,36,22
-49,35,22
-48,36,23
-47,37,26
-48,35,26
-48,36,25
-47,36,26
-47,37,24
-48,35,24
-47,36,25
-46,36,25
-47,35,24
-48,33,23
-48,35,26
-48,38,25
-48,34,25
-49,35,24
-48,36,27
-47,34,26
-48,32,26
-48,35,26
-49,36,24
-48,35,25
-48,32,27
-48,33,28
-48,35,28
-48,35,26
-47,35,26
-48,34,25
-48,34,26
-47,35,26
-48,36,26
-48,35,25
-48,34,26
-47,34,26
-48,34,26
-48,35,25
-48,35,25
-48,35,26
-47,35,26
-48,34,26
-48,34,27
-48,35,27
-48,34,26
-48,35,26
-48,34,26
-47,33,27
-46,34,26
-49,36,23
-48,37,24
-48,35,28
-48,33,27
-48,33,27
-49,35,24
-48,36,25
-48,34,26
-47,33,26
-48,35,25
-48,35,26
-48,35,26
-48,34,26
-48,34,26
-48,34,26
-47,35,25
-48,34,26
-48,34,26
-48,34,26
-48,35,26
-48,34,25
-48,34,26
-48,34,25
-48,35,25
-48,35,25
-48,34,25
-48,35,27
-48,35,26
-48,35,25
-48,35,25
-48,35,26
-48,34,26
-48,34,26
-48,34,26
-48,35,25
-48,35,25
-47,35,26
-47,34,26
-48,34,25
-48,35,26
-48,35,26
-48,35,25
-48,35,25
-48,36,25
-47,34,24
-47,35,26
-49,34,27
-48,34,27
-48,36,25
-48,34,25
-48,35,25
-47,34,25
-47,35,25
-48,34,25
-48,36,25
-48,35,26
-48,35,26
-48,35,25
-48,35,25
-48,35,26
-48,35,26
-48,35,25
-48,35,25
-48,35,25
-47,33,26
-48,33,27
-48,34,26
-48,36,25
-48,36,25
-48,35,26
-48,34,25
-48,36,24
-47,36,26
-48,35,25
-48,34,25
-48,34,26
-48,35,26
-48,35,26
-47,34,26
-48,35,25
-47,35,26
-48,35,26
-48,34,26
-48,34,25
-47,35,26
-47,35,26
-48,35,26
-48,35,25
-47,35,26
-47,35,26
-48,35,25
-48,35,26
-48,35,26
-48,34,27
-47,34,27
-47,34,26
-48,34,26
-48,34,26
-48,35,26
-47,36,27
-47,35,26
-48,34,26
-47,34,26
-47,34,26
-47,34,26
-48,34,27
-48,33,27
-48,34,27
-48,34,27
-48,34,26
-47,34,26
-47,35,27
-48,34,27
-48,34,27
-48,34,27
-48,33,26
-48,33,27
-48,34,27
-48,34,27
-48,34,26
-48,33,27
-48,35,25
-48,35,26
-48,33,28
-48,34,27
-48,36,27
-47,31,27
-48,33,26
-49,34,25
-48,34,27
-47,32,27
-48,32,26
-48,32,27
-54,39,23
-60,41,22
-59,38,31
-58,33,34
-57,33,33
-53,37,27
-53,39,23
-53,38,21
-53,38,23
-53,40,24
-47,34,25
-44,34,30
-41,32,31
-40,35,27
-39,35,27
-35,33,35
-34,31,39
-33,33,40
-31,31,39
-32,28,40
-32,27,45
-33,29,43
-35,33,41
-33,31,42
-33,31,45
-35,29,42
-36,30,39
-36,31,40
-38,32,38
-38,31,38
-39,34,41
-38,36,41
-40,36,35
-38,36,36
-40,36,37
-38,35,38
-39,36,34
-39,36,34
-38,38,37
-39,39,36
-37,40,36
-36,40,37
-37,38,35
-36,38,34
-36,39,35
-36,40,34
-36,41,34
-36,41,34
-35,40,35
-36,40,34
-36,41,34
-36,39,34
-36,38,34
-38,41,33
-36,40,34
-36,40,35
-37,40,35
-37,40,35
-37,41,34
-36,41,34
-36,41,34
-37,41,34
-37,41,34
-36,40,34
-37,39,34
-37,39,34
-37,40,34
-37,40,35
-37,39,35
-37,41,35
-37,41,34
-36,40,34
-37,39,33
-36,40,34
-37,41,35
-36,41,35
-37,41,34
-37,41,33
-37,40,33
-37,40,35
-36,40,34
-37,40,34
-37,40,35
-37,40,34
-37,39,34
-37,40,34
-37,41,34
-37,40,34
-37,40,34
-37,40,34
-37,40,34
-37,40,33
-37,40,34
-37,40,35
-37,40,34
-36,40,34
-37,40,33
-37,41,34
-37,40,34
-36,40,34
-37,40,34
-37,41,34
-36,40,34
-37,40,33
-36,40,34
-37,40,35
-37,40,35
-37,40,34
-37,40,35
-37,41,34
-37,40,34
-37,40,34
-37,40,34
-37,40,34
-36,40,34
-37,40,34
-36,41,35
-37,41,34
-37,40,33
-37,41,34
-37,41,34
-37,40,34
-37,40,34
-37,40,34
-36,40,35
-37,40,34
-37,40,34
-37,41,34
-37,41,33
-37,40,33
-37,40,34
-37,40,34
-37,41,34
-36,40,34
-37,40,34
-37,40,34
-37,41,34
-37,41,35
-37,40,33
-36,40,34
-37,41,34
-37,41,34
-37,40,33
-37,40,34
-37,42,34
-36,42,33
-36,40,35
-35,39,36
-36,41,34
-36,42,32
-36,42,33
-36,41,33
-36,40,34
-37,40,33
-36,42,36
-36,41,36
-36,39,35
-37,39,34
-37,40,35
-36,40,34
-37,38,34
-36,40,35
-36,41,36
-36,39,34
-36,40,34
-37,40,34
-38,39,33
-37,40,36
-37,39,36
-37,39,34
-37,38,35
-38,40,34
-37,39,33
-36,39,35
-38,40,34
-36,39,35
-38,38,35
-37,41,35
-37,40,35
-38,39,35
-38,38,34
-38,38,35
-37,39,35
-37,38,37
-37,40,36
-37,36,35
-36,38,37
-38,39,35
-38,37,35
-37,39,36
-37,38,39
-38,38,38
-38,38,35
-38,38,34
-37,38,36
-37,37,35
-37,39,34
-37,39,35
-37,38,34
-37,39,36
-36,38,38
-36,38,38
-36,39,37
-36,40,36
-36,39,36
-36,38,36
-37,39,36
-37,38,37
-37,38,35
-37,39,35
-36,38,37
-36,38,37
-36,38,38
-37,39,36
-37,40,36
-37,39,35
-37,39,35
-37,38,35
-36,37,37
-36,39,37
-36,40,39
-35,39,38
-35,37,37
-37,37,38
-37,40,38
-36,40,37
-37,39,36
-36,38,37
-36,39,37
-35,38,37
-35,37,37
-36,38,38
-35,40,38
-36,40,36
-36,40,36
-36,39,37
-35,38,37
-35,39,37
-35,39,37
-35,39,37
-36,39,37
-36,38,37
-36,38,37
-36,39,37
-36,38,37
-36,38,37
-36,39,36
-36,40,37
-36,38,37
-35,38,37
-36,40,37
-36,39,36
-36,39,37
-36,38,37
-36,39,37
-36,39,37
-35,38,37
-36,38,37
-36,39,36
-35,40,37
-35,40,37
-35,39,36
-35,38,36
-36,39,37
-36,39,37
-36,39,37
-36,40,37
-36,39,36
-36,39,37
-36,40,36
-36,39,37
-35,39,37
-35,39,37
-37,39,35
-35,39,38
-36,39,37
-36,39,37
-35,40,36
-35,39,37
-35,40,36
-35,40,37
-35,39,37
-35,39,36
-36,40,36
-36,39,37
-36,38,36
-36,39,37
-35,40,37
-35,40,36
-35,40,36
-35,40,37
-35,40,37
-35,40,36
-35,40,35
-36,40,36
-36,40,36
-35,39,36
-36,40,37
-35,41,37
-36,40,37
-35,38,35
-35,39,34
-36,40,36
-35,40,38
-35,38,38
-37,40,37
-36,40,36
-35,39,36
-36,37,35
-35,40,37
-36,39,36
-36,38,35
-35,40,36
-35,40,36
-34,39,37
-36,39,36
-37,40,37
-39,43,37
-38,42,39
-37,42,37
-34,38,34
-34,39,33
-31,37,35
-33,38,32
-35,38,33
-36,41,39
-36,41,39
-35,40,38
-36,39,38
-35,38,39
-35,39,39
-35,38,40
-35,37,37
-34,37,38
-34,38,38
-35,37,38
-36,38,37
-36,39,38
-37,40,37
-37,40,36
-36,40,35
-35,38,36
-37,38,36
-35,38,37
-36,39,36
-36,39,35
-36,40,37
-36,40,38
-35,39,36
-37,41,34
-36,39,37
-36,40,37
-35,40,37
-36,39,36
-36,39,36
-35,39,37
-35,40,36
-35,41,37
-35,39,38
-36,39,36
-35,40,37
-34,39,37
-36,39,36
-36,41,37
-36,39,36
-35,38,37
-36,39,37
-35,39,37
-36,39,37
-35,40,36
-35,40,36
-35,39,37
-35,40,36
-35,40,35
-35,40,38
-36,40,37
-35,38,36
-35,39,36
-36,40,37
-35,39,36
-35,40,36
-35,40,38
-35,40,36
-36,40,37
-35,40,36
-35,39,36
-36,39,37
-35,40,35
-36,40,36
-35,39,37
-35,38,38
-35,38,36
-35,39,37
-36,40,37
-35,40,37
-36,40,37
-35,39,36
-36,40,35
-35,40,37
