504.163704,0.640654
512.460959,0.609403
517.133048,0.750034
525.539682,0.640654
526.195962,0.656280
526.820991,0.625029
527.508523,0.687531
528.164803,0.656280
528.789831,0.625029
529.430485,0.640654
530.055514,0.625029
530.696168,0.640654
531.352448,0.656280
531.930600,0.578151
532.618131,0.687531
535.837029,0.656280
536.462057,0.625029
537.118337,0.656280
537.790243,0.671906
538.446523,0.656280
539.102803,0.656280
539.759083,0.656280
540.399738,0.640654
541.071643,0.671906
541.712298,0.640654
542.368578,0.656280
543.040483,0.671906
543.681138,0.640654
544.321792,0.640654
544.978072,0.656280
545.618726,0.640654
550.665833,0.609403
551.259610,0.593777
551.915890,0.656280
552.540918,0.625029
553.228450,0.687531
556.400470,0.562526
557.088001,0.687531
557.728656,0.640654
560.806922,0.625029
561.447576,0.640654
562.056979,0.609403
575.963866,0.671906
576.635771,0.671906
577.307677,0.671906
577.917080,0.609403
578.588986,0.671906
579.182763,0.593777
579.839043,0.656280
580.448446,0.609403
581.104726,0.656280
581.745380,0.640654
582.386034,0.640654
583.057940,0.671906
583.682969,0.625029
584.323623,0.640654
584.979903,0.656280
585.620558,0.640654
586.198709,0.578151
591.058306,0.625029
591.730212,0.671906
592.402118,0.671906
593.042772,0.640654
593.683427,0.640654
594.292830,0.609403
594.949110,0.656280
595.605390,0.656280
596.277295,0.671906
596.917950,0.640654
597.527353,0.609403
598.168007,0.640654
598.839913,0.671906
599.433690,0.593777
600.105596,0.671906
600.761876,0.656280
601.449407,0.687531
602.136939,0.687531
602.902599,0.765660
603.668259,0.765660
604.402667,0.734409
605.152702,0.750034
605.871485,0.718783
606.559016,0.687531
607.184045,0.625029
607.840325,0.656280
608.574733,0.734409
609.152885,0.578151
609.840416,0.687531
610.527948,0.687531
611.277982,0.750034
611.918636,0.640654
612.606168,0.687531
613.246822,0.640654
613.856225,0.609403
614.543756,0.687531
615.184411,0.640654
615.762562,0.578151
616.387591,0.625029
617.043871,0.656280
617.762654,0.718783
618.450185,0.687531
619.137717,0.687531
619.809623,0.671906
620.403400,0.593777
621.059680,0.656280
621.731586,0.671906
622.340988,0.609403
622.966017,0.625029
623.622297,0.656280
624.262951,0.640654
624.919231,0.656280
625.575511,0.656280
626.263043,0.687531
626.934949,0.671906
627.606854,0.671906
628.294386,0.687531
628.981917,0.687531
629.638197,0.656280
630.278852,0.640654
630.935132,0.656280
631.575786,0.640654
634.591549,0.578151
635.279081,0.687531
635.888484,0.609403
639.966795,0.703157
640.732455,0.765660
641.388735,0.656280
642.076267,0.687531
642.763798,0.687531
643.482581,0.718783
644.091984,0.609403
644.732638,0.640654
645.373293,0.640654
645.998321,0.625029
646.623350,0.625029
647.264004,0.640654
647.842156,0.578151
648.467184,0.625029
649.139090,0.671906
649.795370,0.656280
650.467276,0.671906
651.107930,0.640654
651.842339,0.734409
652.514245,0.671906
653.170525,0.656280
653.889307,0.718783
654.576839,0.687531
655.264370,0.687531
655.873773,0.609403
656.514428,0.640654
657.155082,0.640654
657.873865,0.718783
658.655151,0.781286
659.420811,0.765660
660.170845,0.750034
660.920879,0.750034
661.655288,0.734409
662.311568,0.656280
663.014725,0.703157
663.671005,0.656280
664.327285,0.656280
664.967940,0.640654
665.608594,0.640654
666.233623,0.625029
666.874277,0.640654
667.499305,0.625029
668.139960,0.640654
668.764988,0.625029
669.436894,0.671906
670.046297,0.609403
670.640074,0.593777
671.171349,0.531274
671.765126,0.593777
672.358903,0.593777
672.937054,0.578151
673.593334,0.656280
674.312117,0.718783
678.437306,0.734409
679.171715,0.734409
679.890498,0.718783
680.593655,0.703157
681.296812,0.703157
681.953092,0.656280
682.640624,0.687531
683.312529,0.671906
684.015687,0.703157
684.687592,0.671906
685.359498,0.671906
686.062655,0.703157
686.750187,0.687531
687.422092,0.671906
688.093998,0.671906
688.812781,0.718783
689.500313,0.687531
690.187844,0.687531
690.891001,0.703157
691.594158,0.703157
692.312941,0.718783
693.016098,0.703157
693.703630,0.687531
694.438039,0.734409
695.156821,0.718783
695.906856,0.750034
696.594387,0.687531
697.266293,0.671906
697.938199,0.671906
698.594479,0.656280
699.219507,0.625029
699.860162,0.640654
700.532068,0.671906
701.297728,0.765660
701.985259,0.687531
702.719668,0.734409
703.485328,0.765660
704.141608,0.656280
704.907268,0.765660
705.844811,0.937543
708.876199,0.671906
709.532480,0.656280
710.110631,0.578151
710.798162,0.687531
711.470068,0.671906
712.126348,0.656280
712.845131,0.718783
717.376589,0.734409
718.048494,0.671906
718.720400,0.671906
719.407932,0.687531
720.064212,0.656280
720.736117,0.671906
721.439275,0.703157
722.017426,0.578151
722.658080,0.640654
723.314360,0.656280
723.970640,0.656280
724.642546,0.671906
725.298826,0.656280
725.986358,0.687531
726.627012,0.640654
727.298918,0.671906
727.908321,0.609403
728.517724,0.609403
729.127126,0.609403
729.752155,0.625029
730.345932,0.593777
730.939709,0.593777
731.564738,0.625029
732.283521,0.718783
732.924175,0.640654
733.564830,0.640654
734.267987,0.703157
734.893015,0.625029
735.471167,0.578151
736.064944,0.593777
736.643095,0.578151
737.236873,0.593777
737.924404,0.687531
738.565058,0.640654
739.221339,0.656280
739.893244,0.671906
740.549524,0.656280
741.221430,0.671906
741.830833,0.609403
742.424610,0.593777
743.049639,0.625029
748.596768,0.625029
749.237422,0.640654
749.893702,0.656280
750.596859,0.703157
751.268765,0.671906
751.878168,0.609403
752.518822,0.640654
753.143851,0.625029
753.753254,0.609403
754.472037,0.718783
755.065814,0.593777
755.659591,0.593777
756.268994,0.609403
756.878397,0.609403
757.550303,0.671906
758.253460,0.703157
761.425480,0.625029
762.050508,0.625029
762.675537,0.625029
763.238063,0.562526
763.847466,0.609403
764.441243,0.593777
765.035020,0.593777
765.644423,0.609403
766.300703,0.656280
766.925732,0.625029
767.566386,0.640654
768.238292,0.671906
768.863320,0.625029
769.535226,0.671906
770.175880,0.640654
770.800909,0.625029
771.425938,0.625029
772.082218,0.656280
772.675995,0.593777
773.269772,0.593777
773.910426,0.640654
774.566706,0.656280
775.238612,0.671906
775.910518,0.671906
776.551172,0.640654
777.207452,0.656280
777.848107,0.640654
778.504387,0.656280
779.113790,0.609403
779.691941,0.578151
784.614041,0.609403
785.207819,0.593777
785.848473,0.640654
793.442570,0.734409
794.114476,0.671906
794.817633,0.703157
795.505165,0.687531
796.192696,0.687531
796.864602,0.671906
797.536508,0.671906
798.192788,0.656280
798.849068,0.656280
799.474097,0.625029
800.067874,0.593777
800.677277,0.609403
801.224177,0.546900
801.802328,0.578151
802.427357,0.625029
803.114888,0.687531
803.771168,0.656280
804.443074,0.671906
805.114980,0.671906
805.786885,0.671906
806.443166,0.656280
807.068194,0.625029
807.849480,0.781286
810.724612,0.593777
811.349640,0.625029
812.005920,0.656280
812.677826,0.671906
813.318480,0.640654
813.974760,0.656280
814.615415,0.640654
815.256069,0.640654
815.881098,0.625029
816.490500,0.609403
817.115529,0.625029
817.709306,0.593777
818.349961,0.640654
818.928112,0.578151
819.521889,0.593777
820.115666,0.593777
820.740695,0.625029
821.381349,0.640654
821.990752,0.609403
822.615781,0.625029
823.256435,0.640654
823.881464,0.625029
830.506767,0.593777
831.116170,0.609403
831.741199,0.625029
834.678833,0.593777
835.256984,0.578151
835.850762,0.593777
836.444539,0.593777
837.069567,0.625029
837.663345,0.593777
838.288373,0.625029
838.913402,0.625029
839.569682,0.656280
840.132208,0.562526
840.835365,0.703157
843.976134,0.625029
844.648039,0.671906
847.929440,0.812537
853.679703,0.609403
854.242229,0.562526
854.804754,0.562526
855.461034,0.656280
855.992309,0.531274
856.664214,0.671906
857.320494,0.656280
860.414386,0.593777
861.008163,0.593777
861.555063,0.546900
862.117589,0.562526
862.742618,0.625029
863.383272,0.640654
863.961423,0.578151
864.602078,0.640654
865.227106,0.625029
865.883386,0.656280
866.539666,0.656280
871.649275,0.703157
872.258678,0.609403
877.462041,0.656280
878.071444,0.609403
878.712099,0.640654
879.337127,0.625029
886.431202,0.625029
887.071856,0.640654
887.743762,0.671906
888.384416,0.640654
889.025071,0.640654
899.869317,0.609403
900.509971,0.640654
901.150626,0.640654
901.791280,0.640654
902.416309,0.625029
903.010086,0.593777
903.619489,0.609403
904.228892,0.609403
904.791417,0.562526
905.385195,0.593777
905.994597,0.609403
906.619626,0.625029
907.322783,0.703157
907.947812,0.625029
908.619718,0.671906
909.275998,0.656280
909.947903,0.671906
910.588558,0.640654
913.619946,0.593777
914.229349,0.609403
914.870004,0.640654
915.510658,0.640654
916.213815,0.703157
916.916972,0.703157
917.588878,0.671906
918.307661,0.718783
918.948315,0.640654
919.604595,0.656280
920.245250,0.640654
920.885904,0.640654
921.526558,0.640654
922.104710,0.578151
922.729738,0.625029
923.292264,0.562526
923.854790,0.562526
924.495444,0.640654
925.214227,0.718783
925.933010,0.718783
926.651793,0.718783
927.339324,0.687531
928.011230,0.671906
931.058245,0.562526
931.652022,0.593777
932.277050,0.625029
932.870828,0.593777
933.448979,0.578151
934.042756,0.593777
934.620908,0.578151
