1,41,48
1,42,48
1,42,48
1,41,48
1,41,48
1,42,48
1,41,48
1,41,48
1,42,48
1,41,47
1,41,48
1,42,48
1,42,48
1,41,48
1,41,48
1,42,48
1,42,48
1,41,48
1,42,48
1,42,48
1,41,48
1,42,48
1,41,48
1,42,48
1,41,48
1,42,48
1,42,48
1,42,47
1,41,48
1,42,48
1,41,47
1,42,48
1,42,48
1,41,48
1,42,47
1,41,48
1,42,48
1,41,48
1,41,48
1,42,48
1,42,47
1,41,48
1,42,48
1,42,48
1,42,48
1,41,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,41,48
1,42,47
2,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,41,48
1,42,48
2,42,47
2,42,48
1,42,48
1,42,48
1,41,48
2,41,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,41,48
1,42,48
1,42,47
1,42,48
1,41,48
1,42,48
1,42,48
1,41,48
1,41,48
1,42,48
1,42,47
1,41,48
1,41,48
1,42,48
1,42,48
1,42,48
1,41,48
1,42,48
1,41,48
1,42,48
1,42,48
1,41,48
1,41,48
1,42,48
1,42,48
0,41,48
1,41,47
1,41,48
1,42,48
1,42,48
1,42,48
1,41,48
1,42,48
1,42,48
1,42,48
1,42,48
1,41,48
1,41,48
1,41,48
1,42,48
1,41,48
1,42,48
1,41,48
1,42,48
2,42,48
1,42,48
1,42,48
1,41,48
1,42,48
1,41,48
1,42,48
1,42,48
1,42,48
1,41,48
1,42,48
1,41,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,41,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,47
1,42,47
1,42,48
1,42,48
1,42,48
2,42,47
1,41,48
1,42,48
1,42,47
1,41,48
1,42,48
1,42,48
1,42,48
1,42,48
2,42,48
1,42,48
1,42,48
1,41,48
1,42,47
2,42,48
1,42,48
1,41,47
1,41,48
1,42,48
2,42,48
1,41,48
2,42,48
2,42,48
1,41,48
1,41,48
1,42,48
2,42,47
1,42,48
1,41,48
1,42,48
1,42,48
1,42,47
1,42,48
1,42,47
1,41,48
1,42,48
1,42,48
1,42,47
1,42,48
1,42,48
1,42,48
1,41,48
1,42,47
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,41,48
1,42,48
1,42,48
1,41,48
1,41,47
1,42,48
1,42,48
1,41,47
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
2,42,48
1,41,48
1,42,47
1,42,48
1,42,48
1,42,48
1,42,47
1,42,48
1,42,48
1,41,48
1,42,47
1,42,48
1,41,48
1,42,48
1,42,47
1,41,47
1,42,48
1,42,48
1,42,47
1,41,47
1,42,48
1,41,48
1,42,48
1,42,47
1,42,47
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,47
1,42,47
1,42,47
1,42,48
1,42,48
1,42,48
1,42,47
2,42,48
2,42,48
1,41,47
1,41,48
1,42,48
2,42,48
1,41,48
1,42,48
1,42,48
1,42,48
1,42,47
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
2,42,48
1,42,48
1,42,47
1,42,48
1,42,48
1,42,47
1,42,48
2,42,48
1,42,47
1,41,48
1,42,47
1,42,48
2,41,48
1,41,48
1,42,47
2,42,48
2,42,48
1,41,48
1,41,48
1,42,48
2,42,48
1,42,48
1,42,48
1,42,48
2,42,48
2,42,47
2,41,48
1,42,48
2,42,48
1,42,47
1,42,48
1,42,48
1,41,48
2,42,47
1,42,47
2,42,48
1,42,48
1,42,48
1,42,47
1,42,47
2,42,48
1,42,48
1,42,47
1,42,48
1,42,48
2,42,47
1,42,48
1,42,48
1,42,48
1,42,47
1,42,48
1,42,48
2,41,48
2,42,48
1,42,47
1,42,48
1,42,48
1,42,48
1,42,47
1,42,47
1,42,47
1,42,47
1,42,48
1,42,48
1,42,48
2,41,47
1,41,48
1,42,48
1,42,48
1,42,48
1,42,47
1,42,48
1,42,48
1,42,47
1,41,47
1,42,48
1,42,48
1,42,48
1,41,48
1,41,48
1,42,48
0,42,48
1,41,47
1,41,47
1,42,48
1,42,48
1,41,47
1,42,48
1,42,48
1,42,48
1,41,48
1,41,48
1,41,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,41,47
1,41,48
1,42,48
0,42,47
0,42,48
1,41,48
1,42,48
1,42,48
1,41,48
1,41,48
1,42,48
1,42,48
1,42,48
1,41,48
1,41,48
1,42,48
1,42,48
1,42,48
1,42,48
1,41,48
1,42,48
1,42,48
1,42,48
0,41,48
1,41,48
1,42,48
1,42,48
1,41,48
0,41,47
1,42,48
1,42,48
1,42,48
0,41,48
1,42,48
1,42,48
0,41,48
1,42,48
1,42,48
0,42,48
0,41,48
1,41,48
1,42,48
0,42,48
0,42,48
1,41,48
1,42,48
1,42,47
1,42,48
1,41,48
1,42,48
1,42,47
1,42,47
1,42,47
1,42,48
1,42,47
1,42,48
1,42,48
1,42,47
1,42,48
1,41,47
1,42,48
1,41,48
1,42,47
1,42,48
0,41,47
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,47
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,47
1,42,48
1,42,48
0,41,48
1,41,47
1,42,48
1,42,48
1,41,48
1,41,47
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,47
1,42,48
1,42,48
1,42,48
1,42,48
1,43,48
1,42,48
1,42,48
1,42,47
1,42,48
1,42,48
1,42,47
1,42,47
1,42,48
2,42,47
2,42,48
1,41,47
1,42,48
1,42,48
1,42,47
1,42,47
1,42,48
2,42,48
1,42,47
1,42,47
1,42,48
1,41,47
1,42,47
1,42,47
1,42,48
1,42,47
1,42,47
1,42,47
1,43,48
1,41,47
1,41,47
1,42,47
1,42,48
1,42,47
1,42,48
1,41,47
1,42,48
1,42,47
2,42,47
1,42,47
1,42,47
1,42,47
1,42,48
1,42,48
1,42,47
2,42,48
2,42,48
1,42,47
1,42,47
1,42,47
1,42,47
2,42,47
1,42,47
1,41,47
1,42,48
2,42,48
2,42,47
1,42,47
1,41,47
1,42,48
1,42,48
1,42,47
1,42,47
1,42,47
1,42,47
1,42,47
1,43,48
1,43,48
1,42,47
1,42,47
1,42,47
1,42,47
1,42,47
1,42,47
1,43,48
1,42,47
1,42,47
1,42,47
1,43,48
1,42,47
1,42,47
1,42,48
1,42,48
1,42,48
1,42,47
1,43,47
1,42,47
1,42,47
1,42,47
1,42,47
1,42,48
2,42,48
1,42,47
1,42,48
1,42,47
1,42,47
1,42,47
1,42,47
1,42,47
2,42,48
1,42,48
1,42,47
1,42,47
1,43,48
1,42,47
1,42,47
1,42,47
1,42,47
1,42,48
1,42,47
1,42,47
1,42,47
1,42,48
1,42,47
1,42,47
1,42,48
1,43,48
1,42,47
1,42,47
1,42,48
1,42,47
1,42,48
0,42,47
0,42,47
1,42,48
1,42,48
1,42,48
1,42,48
1,42,48
1,42,47
1,42,47
1,42,48
1,42,48
1,41,48
1,42,47
1,42,48
0,43,48
1,42,48
0,41,47
1,42,47
1,42,48
0,42,48
1,42,47
0,42,48
1,42,48
1,42,48
1,42,47
0,42,47
0,42,47
1,42,48
1,42,48
1,42,47
1,42,48
1,42,48
1,42,48
0,42,48
0,42,48
1,41,47
1,42,47
1,42,47
1,42,48
0,42,48
1,41,47
1,42,48
1,42,48
1,42,48
1,42,48
1,42,47
1,42,47
1,43,48
1,42,48
1,42,48
1,42,47
1,41,47
1,42,48
1,42,47
1,42,47
0,42,47
1,42,48
1,42,47
1,42,48
1,42,47
0,42,47
1,42,48
1,42,47
1,42,47
1,42,47
1,42,48
1,42,47
1,42,47
1,42,47
1,42,47
1,42,47
1,42,47
1,42,47
1,42,48
1,42,48
1,42,47
1,42,47
1,42,48
1,42,48
1,42,47
1,42,47
1,42,47
1,42,47
1,42,47
1,41,47
1,42,47
1,42,47
1,42,47
1,42,47
1,42,48
1,42,47
1,42,47
1,42,47
1,42,48
1,42,47
1,42,47
1,42,47
1,42,47
1,42,48
1,42,47
1,42,47
2,42,47
1,42,47
1,42,48
2,42,48
1,42,47
1,42,47
1,42,48
2,42,48
2,42,48
2,42,48
1,42,47
2,42,47
1,42,47
2,42,47
1,42,47
1,42,47
2,42,47
2,42,47
2,42,47
1,42,47
1,42,47
1,42,47
1,42,47
2,43,47
2,42,48
2,42,47
1,42,47
1,42,48
2,42,47
2,42,47
1,42,47
2,42,47
2,42,48
2,42,47
2,42,47
1,42,47
1,42,48
2,42,47
2,42,47
1,42,47
1,42,47
1,42,47
2,42,47
2,42,47
1,42,47
2,42,47
2,42,47
1,42,47
1,42,47
1,42,47
1,42,48
2,42,47
1,42,47
1,42,47
2,42,47
2,43,47
1,42,48
1,42,47
2,42,47
1,42,47
1,42,47
1,42,47
1,42,48
2,42,47
2,42,47
2,43,47
2,42,47
2,42,47
1,42,47
1,42,47
2,42,47
2,42,47
1,42,47
2,42,47
1,43,47
1,42,47
2,42,47
1,42,47
1,42,47
2,42,47
1,42,47
1,42,47
1,42,47
2,42,48
1,42,47
1,42,47
1,43,47
2,42,47
2,42,47
1,42,47
1,42,47
2,42,47
1,42,47
1,42,47
1,43,47
1,43,48
1,42,47
1,42,47
1,43,47
1,43,47
1,42,47
1,42,47
1,42,47
1,43,47
1,42,47
1,42,47
1,43,47
1,43,47
1,42,47
1,42,47
1,42,47
1,42,47
1,42,47
1,42,47
1,43,47
1,43,47
1,42,47
2,42,47
1,42,47
1,42,47
1,42,47
1,42,47
2,42,47
1,42,47
1,43,48
2,42,47
2,42,47
1,43,47
1,43,47
1,43,47
2,42,47
1,42,47
1,43,47
2,42,47
1,43,47
1,42,47
1,42,47
2,43,47
2,42,47
1,43,47
1,43,47
2,42,47
1,42,47
1,42,47
2,43,47
1,42,47
2,42,47
2,43,47
1,43,47
1,43,48
2,42,47
2,42,47
1,43,47
2,43,47
2,43,47
1,42,47
1,42,47
2,43,47
2,42,47
1,42,47
2,42,47
2,43,47
2,43,47
2,42,47
2,42,46
2,43,46
2,43,48
2,42,47
2,42,47
2,43,47
2,43,47
2,42,46
2,42,46
2,43,47
2,43,47
2,42,47
2,42,46
2,43,47
2,43,47
2,43,47
2,42,46
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,42,47
2,42,46
2,43,47
2,43,47
2,42,46
2,42,47
2,43,47
2,43,47
2,43,47
2,42,46
2,43,47
2,43,47
2,42,47
2,42,47
2,43,46
2,43,47
2,43,47
2,42,46
2,43,46
2,43,47
2,43,47
2,43,46
2,43,47
2,43,47
2,43,47
2,42,46
3,42,46
2,43,46
2,43,47
2,42,47
2,42,46
2,43,47
2,43,47
3,42,47
2,43,46
2,43,47
2,43,46
3,43,47
2,43,46
2,43,46
2,43,47
2,43,47
2,43,46
2,43,46
2,43,46
3,43,47
2,43,47
2,43,47
2,43,47
3,43,47
2,42,46
2,42,46
2,43,47
2,44,47
2,43,47
2,43,46
2,43,47
2,43,47
2,42,46
2,43,47
2,42,46
2,43,47
2,43,47
2,43,46
2,43,46
2,43,47
2,43,47
2,42,46
2,43,46
2,43,46
2,43,47
2,42,46
2,42,46
2,43,47
2,43,47
3,43,47
2,43,46
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,42,47
2,42,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,42,47
2,42,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,42,47
2,43,47
2,43,47
1,42,47
2,42,47
2,43,47
2,43,47
1,43,47
1,42,47
1,43,47
2,42,47
2,42,47
2,42,47
2,42,47
2,42,47
2,42,47
2,42,47
1,43,47
1,43,47
2,42,47
2,42,47
2,43,47
1,43,47
2,42,47
2,42,47
1,42,47
1,43,47
1,43,47
1,42,47
2,42,47
1,42,47
2,43,47
2,42,47
2,42,47
1,43,47
1,43,47
2,42,47
1,42,47
1,42,47
2,43,47
1,43,47
1,43,47
1,42,46
1,43,47
2,43,47
1,43,47
1,42,47
1,42,47
1,43,48
1,42,47
2,42,46
1,42,47
2,43,47
1,42,47
1,43,47
1,43,47
1,43,47
1,42,47
1,42,47
2,42,47
1,43,47
1,42,47
1,42,47
2,42,47
2,43,47
1,43,47
1,42,47
1,42,47
1,43,47
1,43,47
2,42,47
1,42,47
1,42,47
1,43,47
1,43,47
2,42,47
1,42,47
1,42,47
1,43,47
2,42,47
1,43,47
1,42,47
1,43,47
2,43,47
2,43,47
1,42,47
1,43,47
1,42,47
2,42,47
2,42,47
1,42,47
1,43,47
1,43,47
1,42,47
1,42,47
1,43,47
2,42,47
2,42,47
1,42,47
1,43,47
1,42,47
2,42,47
2,43,47
1,42,47
1,42,47
2,42,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,42,47
2,42,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,42,47
2,42,47
2,43,47
2,43,47
2,42,47
2,42,47
2,43,47
2,43,47
2,42,47
2,42,47
2,43,47
2,43,47
2,43,47
2,42,47
2,42,47
2,43,46
2,43,47
2,42,47
2,43,46
2,43,46
2,43,46
2,43,47
3,43,47
2,42,47
2,42,47
2,43,47
3,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,43,46
2,43,47
2,43,47
2,43,46
2,43,47
2,43,47
3,42,47
2,42,47
2,43,46
2,43,47
2,43,47
2,42,46
2,43,46
2,43,47
2,43,47
2,42,47
3,43,46
3,43,47
2,43,47
2,42,46
2,43,47
3,43,46
2,43,46
3,43,46
2,43,46
2,43,46
2,43,46
2,43,47
2,43,46
2,43,47
2,43,47
3,43,47
2,43,47
2,43,47
2,42,46
2,43,47
2,43,47
2,42,46
2,43,46
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,46
2,42,46
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,42,47
2,42,46
2,43,47
2,43,47
2,43,47
2,43,47
2,42,47
2,42,47
2,43,46
2,43,47
2,43,47
2,43,47
1,43,47
2,42,47
2,42,47
2,43,47
1,43,47
2,42,47
2,42,47
2,43,46
1,42,47
1,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,42,47
1,42,47
2,43,47
2,43,47
1,42,47
2,42,46
2,43,47
1,43,47
1,42,47
1,43,47
1,43,47
2,42,47
1,42,47
1,43,47
2,43,47
2,43,47
1,43,47
1,43,47
2,42,47
2,42,47
1,42,47
2,43,47
1,43,47
1,43,47
1,42,47
1,42,47
2,42,47
2,43,47
1,42,47
1,42,47
2,43,47
1,43,47
2,43,47
2,42,47
2,42,47
1,42,47
1,43,47
1,43,47
2,43,47
2,42,47
1,43,47
2,43,47
2,43,47
2,43,47
1,42,46
1,43,46
2,43,47
2,43,47
1,43,47
1,43,47
2,43,47
2,42,47
2,42,47
2,43,47
2,43,47
2,42,47
2,43,46
2,43,47
2,43,47
2,42,47
2,43,47
2,43,46
2,43,47
2,43,47
1,43,47
1,42,46
2,43,46
2,42,47
1,43,47
1,42,47
2,43,47
2,43,47
2,42,47
2,43,47
2,42,47
2,43,47
2,42,47
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,42,46
2,42,46
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,46
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
2,43,46
2,42,46
2,43,47
2,43,47
2,42,47
2,43,46
2,43,47
2,43,47
2,43,47
2,43,46
2,43,46
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,42,46
2,42,46
2,43,47
3,43,47
2,42,47
2,42,46
2,43,46
2,43,47
2,42,47
2,43,47
2,43,46
2,43,47
2,43,46
2,43,47
2,43,47
2,43,46
2,43,47
2,43,46
2,43,46
2,43,46
3,44,47
2,43,46
2,42,46
3,43,47
3,43,47
2,43,46
2,43,46
2,43,46
2,43,47
2,43,46
3,43,46
2,43,46
2,43,46
2,43,47
3,43,47
2,43,46
2,43,47
3,43,46
2,43,46
2,43,46
3,43,46
3,43,46
2,43,46
2,43,46
3,43,46
3,44,47
3,43,47
2,43,46
2,43,47
3,43,47
3,43,46
3,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,47
2,43,46
3,43,47
2,43,46
2,43,46
2,43,46
2,44,47
2,43,46
2,42,46
2,43,46
3,43,47
2,43,46
2,43,46
2,43,46
2,43,47
2,43,47
3,43,46
2,43,46
2,43,46
2,43,47
2,43,46
2,43,46
2,43,47
2,43,46
2,43,47
2,43,46
2,43,46
2,43,47
2,42,46
2,43,47
2,43,46
2,43,46
2,43,47
2,43,46
2,43,46
2,43,47
2,43,46
2,43,46
3,43,47
2,43,46
2,43,47
2,43,46
2,43,47
2,43,47
2,43,46
2,43,46
3,43,46
2,43,47
2,43,46
2,43,46
2,43,46
3,43,46
3,43,47
2,43,47
2,43,47
2,43,47
2,43,46
3,43,46
3,43,47
2,43,46
2,43,46
2,43,47
2,43,46
3,43,47
2,43,46
2,43,47
2,43,47
2,43,47
2,42,46
2,43,46
3,43,47
3,43,47
2,43,47
2,43,46
2,43,46
2,43,46
3,43,46
3,43,47
3,43,47
2,43,46
2,43,46
2,43,46
2,43,46
3,43,47
2,43,47
2,43,47
2,43,46
2,43,47
2,42,46
2,43,46
3,43,46
2,43,47
2,43,47
2,43,46
2,43,47
3,43,46
2,42,46
3,43,46
2,43,47
2,43,46
2,43,47
2,43,47
2,43,47
2,43,46
3,43,46
2,43,46
2,43,46
2,43,47
2,43,46
2,42,46
3,43,46
3,43,47
2,43,46
2,43,46
2,43,46
3,43,46
3,43,46
3,43,46
3,43,46
2,43,46
2,43,46
2,43,46
3,43,47
3,43,46
2,43,46
2,43,47
3,43,47
2,43,46
2,43,46
3,43,46
2,43,46
2,43,47
2,43,47
2,43,47
2,43,47
2,43,46
2,43,47
2,43,46
2,43,47
2,43,46
2,43,46
2,43,47
3,43,47
2,43,46
2,43,46
2,43,47
2,43,46
2,43,47
2,43,47
2,42,46
2,43,47
2,43,47
2,43,47
2,43,46
2,43,47
2,43,47
2,43,46
2,43,47
2,43,47
2,43,47
2,43,47
2,43,46
2,43,47
2,43,47
2,43,46
2,43,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,46
2,43,47
2,43,47
1,43,46
2,43,47
2,42,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,42,47
2,43,47
2,43,47
1,43,47
1,43,46
2,42,47
2,43,47
1,43,47
2,43,47
2,43,46
2,43,46
2,43,47
1,43,46
2,43,47
2,43,47
1,43,47
2,43,47
2,43,47
2,43,47
2,43,47
2,42,46
2,43,46
2,43,46
2,43,47
2,43,47
1,43,47
1,43,46
2,43,47
2,43,47
2,43,46
2,43,47
2,43,46
2,43,47
2,43,47
2,43,47
2,43,46
2,43,47
2,43,46
2,42,46
2,43,47
2,44,47
2,42,46
2,42,46
2,43,46
2,43,46
2,43,47
2,43,47
2,43,46
2,43,46
2,43,47
2,43,47
2,43,46
2,43,46
2,43,46
2,43,46
2,43,47
2,43,46
2,43,47
2,43,47
2,43,47
2,43,46
2,43,47
2,43,47
2,43,46
2,43,46
2,43,46
2,43,46
2,43,47
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,47
2,43,47
2,43,46
2,43,46
2,43,46
3,43,46
2,43,47
2,43,47
2,43,47
2,43,46
2,43,47
2,43,47
2,43,47
2,43,46
2,43,46
2,43,46
3,43,46
2,43,46
2,43,46
2,43,46
3,43,46
3,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
3,43,46
3,43,47
2,43,46
2,43,46
2,43,46
3,43,46
2,43,46
2,44,46
2,42,46
2,42,46
3,43,46
3,43,46
2,43,46
2,43,46
2,43,46
3,43,47
3,43,46
3,43,46
3,43,46
3,43,46
2,43,46
2,43,46
2,43,47
3,43,47
2,43,46
2,43,47
2,43,46
3,43,47
3,43,46
3,43,46
3,44,47
2,43,46
2,43,46
3,43,46
3,43,47
2,43,47
3,43,46
2,43,46
3,43,47
3,43,46
3,43,46
3,43,46
3,43,46
2,43,46
3,43,46
3,43,47
3,43,46
3,43,47
2,43,46
2,43,46
3,43,46
3,43,46
2,43,47
2,43,46
3,43,46
3,43,47
3,43,46
2,43,46
2,43,46
3,43,46
3,43,46
3,43,47
3,43,46
2,43,47
2,43,47
2,43,46
3,43,46
3,43,46
3,43,46
2,43,47
3,43,46
3,43,46
3,43,46
2,43,47
2,43,46
2,43,46
3,43,46
2,43,46
2,43,46
2,42,46
3,43,47
2,43,47
3,43,46
3,43,46
3,43,46
2,43,46
2,43,46
3,43,47
3,43,46
3,43,46
2,43,46
2,43,46
3,43,46
3,43,46
2,43,46
2,43,46
2,43,46
3,43,46
3,43,46
2,43,46
2,43,46
2,43,46
2,43,46
3,43,46
2,43,46
3,43,47
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,47
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,47
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,44,47
2,43,46
2,43,46
2,43,46
3,43,46
2,43,46
2,43,47
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,44,46
2,43,46
2,43,46
2,43,46
3,43,46
2,43,46
2,43,46
2,43,46
3,43,46
2,43,47
2,43,46
2,43,46
2,43,47
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
3,43,46
3,43,46
2,44,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,46
2,43,47
2,43,46
2,43,46
3,43,47
2,43,46
2,44,46
2,43,46
2,43,46
3,43,46
3,43,46
2,43,46
2,43,46
2,43,46
2,44,47
2,43,46
2,43,46
2,43,46
3,43,46
2,43,46
2,43,46
2,43,46
2,44,46
3,43,46
3,43,46
3,43,46
3,43,46
2,43,46
2,43,46
2,43,46
3,43,46
3,43,46
3,43,47
2,43,46
3,43,46
3,43,46
3,44,46
2,43,46
2,43,46
2,43,46
3,44,46
3,43,46
2,43,46
2,43,46
3,44,46
3,43,46
3,43,46
2,43,46
3,43,46
2,43,46
3,43,46
2,42,47
2,45,46
3,44,46
3,43,45
3,43,46
2,43,46
2,43,46
3,44,46
3,43,46
3,42,46
2,43,45
2,44,45
2,43,45
1,44,44
1,44,44
1,45,44
1,44,45
1,47,43
1,47,44
1,45,46
1,42,50
2,47,45
1,44,46
1,43,48
2,43,45
1,44,46
1,42,46
1,46,46
0,41,47
0,42,47
0,42,47
1,43,47
0,44,47
0,41,48
1,41,48
1,43,47
0,42,47
0,42,47
1,42,47
1,43,47
1,44,47
1,43,46
0,43,47
0,43,46
0,43,45
0,43,46
0,42,46
0,44,45
0,44,47
1,44,46
1,46,47
1,43,47
1,43,46
0,44,46
1,43,46
0,42,46
0,42,46
1,45,46
0,44,46
1,43,46
1,43,46
1,44,45
0,43,46
0,43,46
1,44,46
1,43,46
1,43,46
1,43,46
1,43,45
1,43,45
1,45,44
1,44,46
1,44,47
1,43,46
1,44,46
1,44,45
1,43,46
0,43,46
1,44,46
1,44,46
1,43,46
1,44,46
1,43,46
1,43,46
1,43,46
0,44,46
0,44,46
1,43,46
1,43,46
1,44,47
2,43,47
2,45,47
2,44,46
2,45,46
4,44,47
5,40,48
2,43,47
3,43,45
3,41,47
-2,39,46
3,42,46
2,41,47
1,41,47
0,42,48
1,41,48
1,40,47
-1,42,48
-2,42,49
-2,40,50
-3,40,49
-3,43,49
-5,39,48
-4,40,50
-5,37,50
-6,38,48
-6,37,50
-7,35,51
-8,35,50
-7,35,52
-9,35,54
-9,32,54
-9,31,53
-9,31,56
-9,30,56
-10,31,56
-10,30,56
-11,30,56
-11,28,57
-12,29,56
-12,28,55
-13,29,57
-13,29,55
-14,31,56
-14,29,56
-13,26,57
-12,25,58
-12,27,57
-10,25,57
-10,27,58
-9,28,57
-8,27,56
-6,27,54
-5,31,55
-6,30,56
-6,32,55
-6,32,55
-7,34,55
-7,34,55
-6,32,55
-8,34,56
-9,37,55
-9,30,54
-9,30,54
-9,29,55
-9,29,56
-9,28,55
-10,29,54
-10,31,55
-11,32,58
-10,30,57
-10,30,56
-10,31,57
-9,29,56
-8,28,57
-6,27,60
-6,24,57
-6,27,56
-8,26,56
-10,26,57
-11,29,54
-12,31,54
-12,31,56
-11,30,56
-11,28,57
-10,27,57
-11,29,58
-10,28,57
-10,27,57
-10,28,56
-9,26,55
-10,28,57
-11,28,58
-12,28,58
-12,25,59
-13,26,56
-13,27,56
-14,25,58
-14,24,57
-15,23,58
-15,22,59
-14,22,58
-15,20,57
-15,20,57
-15,20,56
-15,21,56
-16,20,62
-15,20,63
-14,21,61
-13,21,59
-13,21,57
-14,23,56
-14,23,59
-14,24,58
-14,23,56
-15,25,58
-15,28,56
-15,26,56
-13,29,57
-13,25,56
-13,28,57
-13,28,56
-13,26,56
-14,26,56
-14,24,57
-14,28,57
-14,30,55
-14,30,56
-14,31,55
-13,29,55
-13,29,56
-13,30,56
-12,30,56
-12,31,56
-12,29,55
-11,28,55
-12,30,55
-12,31,55
-12,31,55
-11,32,54
-12,32,55
-12,31,55
-12,32,54
-11,32,55
-11,31,54
-10,30,54
-10,30,54
-10,30,54
-11,30,55
-11,31,55
-11,31,54
-12,30,55
-11,30,55
-11,29,55
-12,30,55
-12,29,55
-11,31,55
-11,30,55
-12,32,60
-11,29,58
-12,27,58
-11,29,58
-11,26,54
-12,29,55
-12,26,58
-13,25,58
-12,23,58
-12,26,57
-11,29,55
-12,26,55
-12,25,57
-12,27,57
-11,24,55
-12,22,55
-12,30,59
-11,25,60
-10,26,57
-11,25,56
-10,27,58
-11,26,57
-11,27,58
-11,27,58
-12,26,60
-11,27,59
-12,23,58
-12,21,57
-13,22,57
-13,22,59
-14,19,58
-14,19,58
-15,19,58
-14,22,59
-14,20,56
-15,20,60
-15,20,60
-15,18,62
-14,20,61
-14,21,59
-13,21,59
-13,19,60
-13,21,60
-13,22,59
-13,20,58
-14,22,59
-14,22,59
-13,23,58
-13,22,58
-13,24,57
-14,24,58
-13,24,57
-13,24,56
-13,24,57
-11,25,57
-11,27,58
-11,26,57
-11,27,58
-9,29,57
-9,29,57
-9,28,57
-7,31,56
-7,30,56
-6,29,56
-7,30,57
-6,28,57
-5,28,58
-5,27,58
-5,28,57
-5,30,56
-5,28,57
-6,30,56
-7,30,58
-7,27,56
-8,31,54
-8,27,53
-9,29,55
-10,31,56
-10,32,55
-10,32,55
-9,33,55
-9,32,55
-9,33,55
-9,32,55
-9,32,52
-9,31,54
-9,33,54
-9,34,53
-10,34,53
-9,33,52
-10,33,51
-11,38,52
-11,37,52
-11,35,52
-11,36,53
-10,37,51
-11,38,51
-10,38,52
-10,37,50
-11,37,50
-10,38,51
-10,36,51
-10,36,51
-11,37,52
-11,38,52
-12,37,53
-12,34,51
-13,34,50
-14,39,49
-14,38,48
