15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,9
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
14,-61,8
15,-61,8
15,-61,8
14,-63,6
15,-60,8
15,-60,8
15,-62,11
14,-62,10
15,-59,13
16,-57,17
16,-59,17
16,-61,17
17,-57,18
18,-54,24
17,-57,20
17,-56,21
17,-56,20
17,-57,19
16,-58,18
15,-61,13
15,-62,10
15,-62,10
15,-62,11
15,-59,13
15,-61,11
15,-61,11
15,-60,13
15,-60,12
15,-60,12
15,-60,12
15,-61,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-61,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
14,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
14,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,13
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-61,12
15,-60,12
15,-60,12
15,-60,12
15,-61,12
15,-60,12
14,-60,12
15,-60,12
15,-61,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-61,12
15,-60,12
15,-60,12
14,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-61,11
15,-60,11
15,-60,11
15,-61,12
15,-60,12
15,-61,11
14,-60,12
14,-60,11
15,-61,12
15,-60,12
15,-60,12
15,-60,12
15,-61,12
15,-60,12
14,-60,12
15,-60,12
14,-61,12
14,-60,11
15,-60,12
15,-60,12
15,-60,11
15,-60,12
15,-60,11
15,-60,11
15,-60,12
14,-60,12
15,-60,12
15,-61,12
15,-60,12
15,-60,12
15,-60,12
14,-60,11
15,-60,12
15,-60,11
15,-60,12
15,-61,11
14,-60,12
15,-60,12
15,-61,12
15,-61,11
15,-60,12
15,-60,12
14,-60,11
15,-60,12
15,-60,12
14,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-61,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-60,12
15,-61,11
14,-60,11
15,-61,12
15,-60,11
15,-60,12
15,-60,12
16,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-60,13
15,-59,13
15,-60,13
15,-60,13
16,-58,13
16,-59,13
15,-61,11
15,-61,11
16,-60,13
15,-60,12
15,-61,12
15,-61,12
15,-57,14
15,-61,11
14,-63,6
14,-59,9
15,-59,10
14,-61,10
15,-60,11
17,-57,15
16,-60,10
15,-61,5
14,-60,8
14,-62,7
14,-62,5
13,-59,6
13,-62,0
12,-64,-1
13,-62,0
13,-62,-3
12,-63,-4
13,-60,-3
13,-61,-2
13,-62,-3
13,-60,-2
12,-65,-5
12,-61,-4
13,-59,-2
13,-61,-3
12,-64,-5
12,-62,-4
12,-60,-4
12,-62,-5
12,-63,-5
12,-62,-5
12,-61,-3
13,-62,-4
13,-63,-1
14,-62,0
14,-61,-2
14,-63,-1
13,-64,-1
14,-60,2
14,-58,4
15,-61,5
15,-62,6
15,-60,5
14,-61,2
14,-63,1
14,-63,0
10,-61,2
14,-60,2
13,-63,-2
12,-62,2
12,-59,4
15,-60,10
15,-62,9
14,-59,9
16,-60,12
18,-60,14
15,-59,8
15,-62,8
14,-63,7
14,-61,8
15,-62,10
14,-62,8
13,-61,7
14,-60,8
14,-61,9
15,-61,9
16,-61,11
16,-60,10
16,-60,10
16,-60,11
16,-60,11
16,-61,9
15,-61,9
14,-62,9
15,-59,10
14,-60,9
14,-62,7
14,-62,5
14,-62,6
14,-61,6
14,-61,6
13,-61,5
13,-62,5
13,-61,5
13,-62,5
13,-62,5
14,-61,6
14,-61,7
14,-60,7
14,-61,7
14,-61,6
13,-62,6
14,-62,6
14,-62,6
14,-61,7
14,-61,7
14,-61,6
14,-61,6
15,-61,7
14,-62,6
14,-60,7
14,-61,7
14,-61,6
14,-61,8
14,-61,7
14,-61,6
13,-61,6
13,-62,5
13,-62,4
13,-62,4
13,-62,4
13,-61,5
13,-61,4
14,-62,4
13,-62,4
13,-62,4
13,-61,4
13,-62,4
14,-61,4
13,-61,4
13,-62,4
13,-62,4
13,-62,3
14,-62,4
13,-62,4
13,-61,6
14,-61,7
14,-60,8
14,-61,8
14,-61,8
13,-61,7
13,-61,7
13,-61,7
13,-62,7
14,-62,8
13,-61,7
13,-62,8
14,-60,10
14,-60,11
14,-61,10
14,-61,10
15,-60,13
15,-58,13
14,-61,12
14,-60,11
14,-60,12
14,-60,12
14,-60,12
14,-60,12
14,-61,12
14,-60,11
14,-61,12
14,-60,12
14,-60,12
14,-61,12
14,-60,12
14,-60,12
14,-60,12
14,-61,12
14,-60,12
14,-61,11
14,-60,12
14,-60,12
14,-60,12
14,-61,11
14,-60,11
14,-61,11
14,-61,11
14,-60,11
14,-61,10
14,-61,11
14,-61,10
14,-61,10
14,-60,10
14,-61,10
14,-61,10
14,-61,11
14,-60,10
14,-61,11
14,-61,10
14,-61,10
14,-61,10
14,-61,10
14,-61,10
14,-61,10
14,-61,10
14,-61,10
14,-61,10
14,-61,10
14,-61,10
14,-61,9
14,-61,10
14,-60,10
14,-61,10
14,-61,10
14,-61,9
14,-61,10
14,-60,10
14,-61,10
14,-61,10
14,-61,10
14,-61,9
14,-61,10
14,-61,10
14,-61,10
14,-61,9
14,-61,10
14,-61,9
14,-61,9
14,-61,10
14,-61,10
14,-61,9
14,-61,9
14,-61,9
14,-61,9
14,-61,10
14,-61,10
14,-61,11
14,-60,10
14,-58,9
13,-63,4
12,-63,0
12,-62,0
12,-62,-3
12,-63,-3
12,-61,-2
12,-63,-5
12,-62,-3
12,-62,-3
12,-62,-2
13,-61,-2
12,-62,-3
12,-62,-2
13,-61,-1
13,-61,-1
13,-62,-2
12,-62,-2
12,-62,-1
13,-61,2
13,-60,2
13,-62,1
13,-62,3
13,-60,4
14,-61,6
13,-62,4
13,-62,3
13,-61,4
13,-62,3
13,-61,5
13,-62,5
13,-61,5
13,-62,5
13,-61,5
13,-61,4
13,-61,4
13,-61,4
13,-61,4
13,-62,3
13,-62,0
13,-61,-1
12,-61,-2
12,-63,-4
12,-63,-5
12,-61,-5
12,-63,-7
12,-62,-8
12,-62,-7
12,-62,-7
12,-61,-5
12,-62,-5
12,-62,-6
12,-61,-5
12,-62,-5
12,-62,-5
12,-62,-5
12,-62,-5
12,-62,-4
13,-61,-4
12,-62,-5
12,-62,-3
12,-62,-5
12,-62,-4
13,-62,-4
12,-63,-5
13,-61,-4
13,-60,-3
13,-62,-4
13,-62,-4
13,-61,-4
12,-62,-4
12,-62,-4
12,-62,-4
13,-62,-4
13,-61,-4
12,-61,-4
12,-62,-4
12,-62,-4
12,-62,-4
12,-62,-4
13,-62,-4
12,-62,-4
12,-62,-4
13,-61,-3
13,-61,-3
12,-61,-3
12,-62,-3
12,-62,-3
12,-62,-5
12,-62,-4
12,-62,-4
12,-62,-4
12,-62,-4
12,-62,-5
11,-62,-5
12,-62,-5
12,-62,-4
12,-62,-3
12,-62,-3
12,-62,-4
12,-62,-4
12,-62,-2
12,-62,-2
13,-61,0
13,-62,0
13,-61,1
13,-62,1
13,-62,1
13,-62,0
13,-62,2
14,-62,3
14,-62,4
14,-61,6
15,-59,7
16,-59,12
16,-59,12
16,-60,9
16,-61,9
16,-61,9
16,-60,10
17,-60,11
17,-60,11
16,-61,9
16,-60,10
16,-60,11
17,-60,12
17,-61,13
18,-56,17
18,-56,18
19,-58,18
18,-57,18
19,-57,18
19,-57,18
19,-58,18
18,-59,16
18,-59,15
19,-59,16
19,-57,17
19,-57,17
18,-58,16
18,-59,15
18,-59,15
18,-59,15
18,-59,15
18,-58,15
18,-58,15
19,-58,16
18,-58,15
19,-59,15
19,-58,16
19,-58,16
19,-58,16
19,-58,16
19,-59,15
19,-58,16
19,-58,16
19,-58,15
19,-58,16
19,-58,16
19,-58,16
19,-58,16
19,-59,16
19,-58,15
19,-58,15
18,-59,15
19,-60,15
20,-58,16
19,-58,18
20,-57,19
21,-56,20
21,-55,22
20,-55,21
20,-55,23
20,-54,22
21,-54,23
20,-56,22
20,-58,19
20,-58,19
20,-55,22
20,-54,22
21,-55,22
20,-56,21
20,-57,20
20,-57,20
19,-59,19
21,-56,21
21,-55,23
20,-54,23
21,-54,23
22,-53,26
22,-53,26
22,-53,26
21,-54,25
21,-54,25
21,-54,25
21,-52,25
21,-53,24
21,-55,22
20,-59,20
20,-57,21
20,-56,22
21,-55,22
20,-56,22
20,-56,21
20,-56,21
20,-56,21
20,-57,21
20,-56,21
20,-56,21
21,-56,22
20,-57,21
20,-57,21
20,-56,21
20,-55,22
20,-55,22
21,-55,21
21,-55,23
19,-56,20
20,-55,20
20,-55,20
19,-57,17
19,-61,15
16,-60,10
16,-60,7
16,-62,10
17,-61,9
15,-61,6
19,-60,15
19,-57,17
20,-56,21
21,-55,23
20,-54,23
20,-55,23
20,-55,24
21,-53,24
22,-53,25
20,-55,22
20,-56,18
19,-60,15
19,-58,15
18,-59,14
18,-59,13
18,-61,11
18,-61,9
17,-60,10
17,-60,10
17,-60,10
18,-60,10
18,-59,11
18,-59,10
17,-60,8
17,-61,8
17,-60,7
16,-62,4
15,-61,2
15,-61,2
15,-62,1
15,-63,-1
15,-61,0
15,-62,0
17,-62,3
16,-63,2
17,-59,6
17,-61,6
17,-61,6
17,-61,6
17,-61,8
18,-59,11
19,-58,12
19,-58,13
19,-58,13
18,-60,11
17,-59,9
17,-61,8
17,-60,8
17,-60,9
17,-60,8
17,-61,7
16,-60,7
16,-61,6
16,-61,4
16,-61,4
16,-61,4
16,-62,4
16,-61,4
16,-60,4
16,-61,3
16,-61,3
16,-62,4
16,-61,3
16,-60,5
16,-61,5
16,-61,4
16,-62,4
16,-60,6
16,-59,6
16,-63,6
17,-62,7
17,-60,9
17,-60,10
17,-60,11
17,-59,13
18,-59,13
17,-60,12
18,-58,14
17,-58,15
17,-59,13
17,-59,12
17,-60,11
17,-61,9
17,-60,8
16,-60,7
16,-61,6
16,-62,2
15,-61,3
15,-62,1
15,-61,1
15,-61,0
15,-61,-2
14,-62,-4
14,-62,-5
14,-62,-6
14,-61,-5
14,-61,-4
14,-62,-5
14,-62,-5
14,-61,-4
14,-61,-4
14,-61,-5
13,-62,-7
14,-61,-5
14,-61,-5
14,-61,-5
14,-62,-5
14,-61,-5
14,-61,-5
14,-61,-5
14,-61,-5
14,-61,-4
14,-62,-5
14,-61,-5
14,-62,-5
14,-62,-3
14,-61,-4
14,-62,-4
14,-62,-4
14,-61,-3
14,-61,-4
14,-61,-4
14,-62,-4
14,-61,-4
14,-61,-4
14,-62,-4
14,-62,-4
14,-61,-4
14,-61,-5
14,-61,-5
14,-61,-5
14,-61,-4
14,-62,-5
14,-61,-5
14,-62,-5
14,-62,-5
14,-61,-5
14,-61,-5
14,-61,-5
14,-61,-5
14,-61,-4
14,-61,-4
14,-61,-5
14,-62,-4
14,-61,-4
14,-62,-4
14,-61,-4
14,-61,-4
14,-61,-4
14,-61,-4
14,-61,-4
14,-61,-4
14,-61,-5
15,-61,-4
14,-61,-4
15,-62,-4
15,-61,-4
15,-61,-3
15,-61,-4
15,-61,-3
15,-62,-3
15,-61,-3
15,-61,-3
15,-61,-3
15,-62,-2
15,-61,-3
15,-61,-2
16,-61,-2
16,-61,-1
15,-61,-1
16,-61,-1
15,-61,-1
15,-61,-1
15,-61,-2
15,-61,-1
15,-61,-1
15,-61,-1
15,-61,-1
15,-62,-1
15,-61,-1
15,-61,-1
15,-61,-1
15,-61,0
15,-61,-1
15,-62,-3
15,-62,-4
15,-61,-4
15,-61,-3
15,-61,-2
15,-62,-3
15,-61,-3
15,-61,-3
15,-62,-2
15,-62,-2
15,-61,-2
15,-61,-3
15,-61,-2
15,-62,-2
15,-62,-3
15,-61,-3
15,-61,-2
15,-61,-2
15,-61,-3
15,-61,-3
15,-61,-4
14,-62,-3
15,-61,-4
15,-61,-4
15,-61,-4
15,-61,-4
15,-60,-3
15,-61,-3
15,-62,-5
14,-62,-9
13,-60,-11
13,-62,-9
14,-61,-7
13,-60,-8
13,-61,-10
13,-60,-9
14,-64,-7
14,-62,-8
13,-60,-8
13,-62,-9
13,-62,-9
14,-60,-6
14,-60,-6
14,-62,-7
14,-62,-6
14,-61,-5
14,-60,-8
14,-62,-7
13,-61,-8
13,-61,-10
14,-62,-9
13,-61,-11
13,-61,-11
13,-60,-12
14,-62,-12
13,-61,-12
13,-60,-12
14,-61,-12
14,-61,-12
13,-61,-13
13,-60,-12
14,-60,-12
14,-61,-13
14,-61,-13
14,-60,-12
14,-60,-11
14,-61,-10
14,-61,-11
14,-61,-11
14,-61,-11
14,-60,-11
14,-61,-11
14,-61,-10
14,-61,-12
14,-60,-10
14,-61,-10
13,-61,-11
14,-62,-10
14,-61,-10
14,-60,-8
14,-62,-10
14,-61,-9
14,-61,-8
14,-61,-9
14,-61,-8
14,-61,-8
14,-61,-8
14,-61,-7
14,-61,-6
14,-60,-6
14,-62,-7
14,-62,-6
14,-61,-7
14,-61,-7
14,-62,-7
14,-61,-6
14,-61,-8
14,-61,-7
14,-61,-7
14,-61,-7
13,-62,-7
14,-61,-7
14,-61,-7
14,-61,-7
14,-61,-7
14,-61,-7
14,-62,-7
14,-61,-7
14,-61,-7
13,-61,-7
13,-61,-8
13,-61,-7
13,-61,-8
13,-61,-9
13,-61,-8
13,-60,-9
13,-61,-8
13,-61,-8
13,-61,-8
13,-61,-8
13,-61,-9
13,-61,-9
13,-61,-9
13,-61,-9
13,-61,-9
13,-62,-9
13,-61,-9
13,-61,-8
13,-61,-9
14,-61,-8
14,-61,-8
14,-61,-7
14,-61,-7
14,-61,-8
14,-61,-8
14,-60,-7
14,-62,-8
14,-62,-8
14,-60,-8
13,-60,-9
14,-61,-7
14,-62,-8
14,-61,-8
14,-61,-7
14,-60,-7
14,-61,-8
14,-62,-9
14,-61,-8
14,-61,-9
14,-61,-7
14,-61,-7
14,-60,-8
14,-61,-8
14,-62,-7
14,-60,-9
14,-61,-9
14,-62,-9
14,-61,-7
14,-62,-8
14,-61,-8
14,-61,-8
14,-61,-7
14,-62,-9
14,-61,-8
14,-61,-8
14,-61,-8
14,-62,-8
14,-61,-8
14,-61,-9
14,-61,-8
14,-62,-8
14,-61,-8
14,-61,-7
14,-61,-8
14,-61,-7
14,-60,-6
14,-62,-8
14,-61,-7
14,-61,-7
14,-61,-7
14,-61,-6
14,-61,-7
14,-62,-8
14,-61,-7
14,-61,-9
15,-62,-5
14,-60,-6
14,-61,-6
14,-62,-6
14,-61,-7
14,-60,-6
15,-61,-6
14,-61,-7
14,-62,-6
14,-61,-6
14,-61,-8
14,-61,-8
14,-61,-7
14,-61,-7
14,-62,-7
14,-60,-7
13,-60,-7
14,-61,-7
14,-62,-7
13,-61,-7
14,-62,-8
14,-61,-7
13,-61,-7
14,-61,-8
13,-61,-7
13,-61,-7
14,-61,-8
14,-61,-9
13,-61,-8
14,-61,-8
13,-61,-8
13,-61,-8
15,-61,-4
14,-60,-6
14,-61,-6
14,-63,-5
14,-61,-6
13,-60,-8
14,-63,-7
14,-62,-7
13,-59,-8
13,-63,-8
13,-62,-10
13,-60,-10
14,-61,-8
14,-61,-8
14,-61,-8
14,-61,-8
14,-61,-9
14,-61,-8
13,-61,-10
14,-61,-8
14,-60,-9
14,-61,-7
14,-62,-8
14,-61,-7
14,-61,-5
14,-62,-7
14,-61,-5
14,-61,-6
14,-62,-5
14,-61,-4
14,-61,-4
14,-62,-4
15,-61,-3
15,-61,-2
15,-60,-1
15,-61,-1
15,-61,-1
15,-60,-1
15,-61,-1
15,-62,-2
14,-62,-3
15,-61,-2
15,-61,-2
15,-61,-1
15,-62,-3
15,-61,-2
15,-61,-1
15,-61,-2
15,-61,-3
15,-62,-1
15,-61,-1
15,-61,-1
15,-62,-2
15,-61,-2
15,-62,-1
15,-61,-2
15,-61,-2
15,-62,-3
15,-62,-3
15,-60,-2
15,-62,-2
15,-62,-2
15,-60,-2
15,-61,-1
15,-62,-1
16,-60,-1
16,-62,-1
16,-62,-1
16,-61,-1
16,-61,0
17,-61,1
16,-61,0
16,-60,0
16,-61,0
16,-62,0
16,-61,-1
16,-60,0
16,-61,0
16,-61,-1
16,-62,-1
16,-61,0
16,-61,0
15,-62,-1
15,-61,0
15,-62,-1
15,-61,0
15,-61,0
15,-61,0
15,-61,1
15,-62,0
15,-61,0
15,-61,0
15,-62,0
15,-61,1
15,-62,1
15,-62,1
15,-60,2
15,-61,1
15,-62,0
15,-62,1
15,-61,2
16,-61,3
16,-61,3
16,-61,3
16,-61,3
17,-60,7
16,-60,6
16,-61,4
16,-62,3
16,-62,4
16,-60,4
16,-61,3
16,-61,3
15,-61,2
15,-61,1
15,-62,-1
15,-61,-1
16,-60,-1
16,-62,-2
15,-61,-1
16,-62,-2
16,-59,1
16,-61,-1
16,-62,-2
15,-63,-5
15,-61,-4
15,-62,-6
15,-62,-9
15,-62,-8
16,-62,-5
16,-60,-4
16,-62,-4
16,-60,-1
17,-61,1
17,-58,4
17,-59,5
17,-63,1
16,-60,2
16,-61,2
18,-62,4
16,-60,4
18,-62,4
15,-62,0
14,-62,-2
14,-63,2
15,-62,4
14,-61,6
14,-61,8
14,-61,8
13,-60,9
13,-61,9
13,-61,7
13,-62,6
13,-61,6
14,-60,11
14,-60,10
15,-60,8
14,-61,7
15,-62,7
15,-61,7
15,-61,7
15,-61,6
14,-61,5
14,-61,4
14,-62,3
14,-60,5
14,-60,5
13,-62,1
14,-62,0
14,-62,1
14,-62,2
14,-61,3
14,-61,4
14,-61,4
14,-62,2
14,-62,2
14,-61,3
14,-61,4
14,-61,5
15,-61,6
15,-61,6
15,-61,7
15,-61,6
15,-61,6
15,-61,6
15,-61,7
15,-61,7
16,-61,7
16,-60,8
15,-61,8
16,-60,8
16,-61,8
16,-61,7
16,-61,7
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-61,7
15,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,7
15,-61,7
15,-61,7
15,-60,7
15,-61,7
15,-61,8
15,-61,8
15,-61,8
16,-60,8
15,-61,8
15,-61,8
15,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-60,9
16,-61,8
16,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-61,8
15,-61,8
15,-61,8
16,-60,8
16,-61,8
15,-60,8
15,-61,8
15,-60,8
15,-61,8
15,-61,8
16,-61,8
15,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-61,8
15,-61,9
16,-60,8
16,-61,8
15,-61,8
16,-61,8
15,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-61,8
15,-61,8
15,-60,8
16,-60,8
16,-61,8
16,-61,8
16,-60,8
15,-61,8
16,-61,8
15,-61,8
16,-61,8
16,-60,8
16,-61,8
15,-60,8
16,-61,8
16,-61,8
15,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-60,8
16,-60,8
16,-61,8
16,-60,8
16,-60,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-60,8
16,-60,8
16,-60,8
16,-60,8
16,-60,8
16,-61,8
16,-60,8
16,-60,8
16,-61,8
16,-61,9
16,-61,8
16,-60,8
16,-60,8
16,-60,8
16,-61,8
16,-60,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
15,-61,8
16,-61,8
16,-60,8
16,-61,8
15,-61,8
15,-60,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
15,-61,8
15,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-61,8
15,-61,8
16,-61,8
15,-61,8
15,-61,8
16,-61,8
15,-61,8
16,-61,8
15,-60,8
15,-61,8
15,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-60,8
15,-61,8
16,-61,8
16,-61,8
15,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
15,-61,8
16,-61,8
15,-61,8
16,-60,8
15,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-60,8
16,-61,8
16,-60,8
16,-61,8
16,-60,8
16,-60,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-61,9
16,-60,8
16,-60,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-60,8
16,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
15,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-61,9
16,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
15,-60,8
16,-61,8
16,-60,8
15,-61,8
16,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-60,8
15,-60,8
16,-61,8
15,-61,8
16,-61,8
15,-61,8
16,-61,8
16,-61,8
15,-61,8
16,-61,8
16,-61,8
15,-61,8
15,-61,8
16,-60,8
16,-60,8
16,-61,8
15,-61,8
16,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-60,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-60,8
16,-60,8
16,-60,8
16,-61,8
16,-60,8
16,-60,8
16,-60,8
16,-61,8
16,-61,8
16,-60,8
16,-60,8
16,-61,8
16,-61,8
16,-60,9
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-60,8
16,-60,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-60,8
16,-61,8
15,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
15,-61,8
16,-61,8
15,-61,8
16,-60,8
16,-61,8
15,-60,8
15,-61,8
16,-61,8
16,-61,8
15,-61,8
16,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-60,9
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-60,8
16,-60,8
16,-61,8
15,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
15,-60,8
15,-61,8
16,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,8
16,-61,9
16,-60,8
16,-61,8
16,-60,8
16,-61,8
16,-61,8
16,-60,8
16,-60,8
16,-61,8
16,-60,8
16,-61,8
16,-61,7
16,-60,8
16,-61,8
16,-60,7
16,-61,7
16,-61,7
15,-61,7
16,-61,7
15,-60,7
15,-60,8
15,-62,6
16,-60,8
15,-61,8
15,-60,8
16,-60,9
16,-61,8
15,-61,8
16,-61,8
15,-61,8
16,-60,9
15,-61,9
16,-61,9
15,-61,8
16,-63,9
15,-59,14
16,-57,16
16,-61,15
15,-63,14
16,-58,18
16,-56,23
16,-54,24
16,-56,24
15,-56,24
15,-55,25
16,-56,25
15,-58,23
15,-59,22
15,-56,24
15,-56,25
15,-55,26
15,-56,26
16,-53,29
16,-55,29
16,-50,31
15,-49,34
16,-45,37
16,-57,20
14,-63,13
14,-65,11
12,-65,8
13,-63,7
13,-62,10
14,-60,13
14,-60,12
15,-60,11
15,-62,10
15,-62,10
16,-56,15
16,-59,16
15,-60,13
14,-61,10
14,-60,9
14,-61,10
14,-61,11
14,-61,10
14,-61,9
14,-62,9
14,-61,9
14,-60,9
14,-61,9
15,-61,9
14,-61,8
14,-60,8
14,-61,8
14,-62,7
14,-61,6
14,-61,6
14,-61,5
14,-61,6
13,-61,6
13,-62,6
13,-62,6
14,-61,6
14,-61,6
14,-61,6
14,-61,7
14,-61,7
14,-61,6
13,-61,6
14,-62,6
14,-61,7
14,-61,7
14,-62,6
13,-61,6
14,-61,7
14,-62,6
14,-61,7
14,-61,7
14,-61,6
14,-61,7
14,-62,6
14,-61,6
14,-62,5
14,-61,6
14,-62,6
15,-60,8
14,-64,6
14,-63,6
13,-59,6
13,-61,6
13,-62,7
13,-62,4
13,-62,4
13,-62,5
13,-62,6
14,-62,10
14,-62,11
14,-59,14
15,-60,15
15,-57,20
15,-56,21
16,-57,20
16,-58,21
16,-58,22
16,-55,23
16,-55,24
16,-55,25
16,-55,25
16,-55,25
16,-56,24
15,-56,23
16,-55,23
17,-57,24
15,-59,22
15,-58,19
15,-58,21
15,-58,22
16,-56,22
16,-56,22
15,-57,22
16,-58,19
16,-58,20
16,-58,21
16,-58,22
16,-56,21
15,-58,19
15,-58,19
15,-60,16
15,-59,16
15,-57,17
16,-58,19
15,-61,16
14,-58,15
14,-60,15
15,-60,16
15,-60,16
15,-59,17
15,-58,17
15,-58,16
15,-60,16
15,-60,15
15,-58,16
15,-58,17
15,-60,16
15,-60,15
15,-58,18
15,-59,16
15,-60,14
14,-61,13
14,-61,13
14,-60,14
14,-59,14
14,-60,14
14,-60,13
14,-60,13
14,-61,12
14,-61,12
14,-60,12
14,-60,13
14,-60,13
14,-60,12
14,-61,11
14,-61,12
14,-60,12
14,-61,12
14,-60,12
14,-60,12
14,-60,12
14,-61,12
14,-60,12
14,-60,12
14,-60,12
13,-61,12
14,-61,11
13,-61,12
13,-61,12
13,-60,12
13,-61,11
13,-61,12
13,-61,12
13,-60,12
13,-60,12
13,-61,12
13,-61,13
13,-60,12
13,-61,12
13,-60,13
13,-60,14
13,-60,13
13,-61,12
13,-61,12
13,-60,13
13,-60,14
13,-60,13
13,-60,12
14,-61,11
13,-61,11
13,-60,11
13,-61,11
13,-61,11
13,-61,10
13,-61,10
13,-61,10
14,-61,9
13,-61,9
13,-61,10
13,-61,10
13,-61,10
14,-61,9
14,-60,10
13,-61,10
13,-61,10
13,-61,9
14,-61,9
14,-61,9
13,-61,10
13,-61,10
13,-61,10
14,-61,10
13,-61,10
13,-61,10
13,-61,9
14,-61,10
13,-61,10
13,-61,10
14,-61,9
14,-61,9
14,-61,10
14,-61,10
13,-61,9
14,-61,9
13,-61,9
14,-61,9
14,-61,9
14,-61,10
14,-61,10
14,-61,9
14,-61,10
14,-61,10
14,-61,9
14,-61,10
14,-61,10
14,-61,9
14,-61,9
14,-61,9
14,-61,10
13,-61,10
14,-61,10
14,-61,10
14,-61,10
