-9,58,-20
-11,56,-16
-10,55,-13
-10,57,-13
-9,59,-16
-10,57,-19
-8,56,-20
-8,56,-21
-8,59,-23
-9,59,-25
-11,55,-23
-10,51,-21
-10,60,-23
-9,61,-23
-9,57,-20
-9,56,-19
-9,57,-22
-10,58,-22
-11,57,-20
-11,57,-19
-11,57,-19
-11,55,-19
-11,57,-17
-10,57,-20
-9,57,-19
-9,58,-18
-10,58,-20
-10,57,-26
-10,55,-27
-11,54,-26
-12,54,-26
-11,55,-26
-10,55,-25
-10,55,-24
-11,55,-23
-11,56,-24
-10,56,-24
-10,55,-25
-10,55,-26
-10,55,-25
-10,55,-25
-10,55,-26
-10,54,-27
-10,55,-26
-10,55,-25
-10,54,-26
-10,55,-26
-10,55,-26
-10,55,-25
-10,55,-26
-10,54,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-9,55,-26
-10,55,-26
-9,54,-26
-9,54,-27
-9,54,-27
-10,55,-27
-10,54,-26
-9,55,-27
-9,55,-26
-10,55,-25
-10,55,-27
-11,53,-26
-10,54,-25
-11,54,-26
-10,55,-27
-10,54,-27
-10,54,-26
-10,55,-27
-10,55,-26
-11,54,-27
-10,54,-27
-10,54,-26
-10,55,-27
-10,54,-27
-10,55,-26
-10,54,-27
-10,54,-28
-10,54,-28
-10,55,-27
-10,55,-27
-10,54,-27
-10,54,-27
-11,53,-27
-10,55,-25
-10,54,-27
-9,54,-27
-10,54,-27
-10,54,-27
-10,54,-27
-10,54,-26
-10,55,-27
-10,54,-27
-10,54,-27
-10,54,-27
-10,54,-27
-10,54,-27
-10,54,-27
-10,54,-27
-10,55,-27
-10,54,-26
-10,54,-27
-10,54,-27
-10,54,-27
-10,54,-27
-10,55,-27
-10,54,-27
-10,55,-27
-10,54,-27
-10,54,-27
-11,54,-27
-11,54,-27
-11,54,-25
-10,54,-26
-10,54,-26
-10,54,-26
-11,54,-26
-11,55,-27
-10,54,-26
-10,54,-26
-11,55,-27
-11,55,-27
-10,54,-26
-10,54,-27
-10,55,-27
-10,55,-26
-10,55,-26
-10,54,-27
-11,54,-28
-10,54,-26
-10,54,-25
-10,55,-26
-10,54,-27
-10,54,-26
-11,54,-26
-11,55,-26
-10,54,-26
-10,54,-26
-10,55,-26
-10,55,-26
-10,54,-26
-10,55,-26
-10,54,-26
-10,54,-26
-10,55,-26
-10,54,-26
-10,55,-26
-10,54,-26
-10,55,-27
-10,54,-27
-10,55,-26
-10,55,-26
-10,55,-26
-10,54,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,54,-27
-10,55,-26
-11,55,-26
-10,54,-26
-10,55,-26
-10,54,-26
-10,55,-26
-10,55,-26
-10,55,-26
-11,54,-26
-10,55,-26
-11,55,-25
-10,55,-25
-10,55,-26
-10,54,-27
-10,54,-26
-11,55,-26
-10,54,-26
-11,55,-26
-10,54,-26
-10,54,-26
-10,55,-26
-10,55,-27
-10,54,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-27
-11,54,-27
-11,56,-24
-11,54,-25
-10,54,-26
-10,54,-26
-10,55,-27
-10,55,-25
-10,55,-25
-10,55,-26
-10,54,-26
-10,55,-26
-10,55,-26
-10,54,-26
-10,55,-26
-11,54,-26
-10,55,-25
-11,54,-26
-10,55,-26
-10,55,-26
-10,55,-26
-11,54,-26
-11,55,-26
-10,54,-26
-10,55,-25
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-11,54,-26
-10,54,-26
-10,55,-26
-11,55,-25
-10,55,-26
-10,54,-26
-10,54,-26
-10,55,-25
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-11,55,-25
-10,55,-25
-11,55,-26
-11,55,-26
-11,55,-25
-11,55,-26
-10,54,-27
-10,55,-25
-10,55,-25
-11,54,-26
-11,55,-27
-10,54,-27
-9,55,-24
-10,55,-26
-10,54,-27
-10,55,-27
-10,54,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,54,-25
-10,55,-26
-10,54,-26
-10,55,-25
-10,55,-26
-10,54,-26
-10,55,-25
-11,54,-25
-11,54,-26
-11,55,-26
-10,55,-25
-11,54,-25
-11,55,-26
-11,55,-25
-11,55,-25
-11,55,-26
-11,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-25
-10,55,-25
-11,55,-25
-10,55,-25
-10,55,-26
-11,55,-26
-11,55,-25
-11,55,-25
-11,55,-25
-11,55,-26
-11,55,-25
-10,55,-26
-10,54,-25
-9,55,-25
-10,55,-25
-11,54,-27
-11,56,-25
-10,56,-25
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,54,-26
-10,55,-25
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-11,55,-25
-11,55,-26
-11,54,-25
-10,55,-26
-10,56,-28
-11,55,-27
-10,56,-26
-10,54,-26
-10,54,-26
-10,53,-27
-11,54,-27
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-25
-11,55,-26
-10,54,-27
-10,55,-27
-10,55,-26
-10,54,-26
-10,55,-26
-10,54,-26
-10,55,-26
-11,55,-26
-10,54,-26
-10,55,-26
-10,56,-25
-10,54,-26
-10,54,-27
-11,54,-26
-11,56,-27
-10,54,-26
-11,56,-24
-11,55,-24
-11,54,-28
-10,54,-27
-10,54,-25
-10,55,-26
-10,55,-27
-10,54,-26
-11,54,-26
-11,56,-27
-11,54,-26
-11,55,-26
-10,55,-25
-10,55,-25
-10,55,-26
-10,55,-26
-11,55,-26
-11,55,-25
-11,55,-26
-11,55,-25
-11,55,-25
-10,55,-26
-10,54,-26
-10,55,-25
-10,55,-26
-10,55,-26
-10,54,-27
-10,55,-26
-10,54,-26
-10,54,-26
-10,55,-25
-10,55,-25
-10,55,-26
-10,55,-26
-10,55,-26
-10,55,-25
-11,54,-25
-11,54,-26
-11,55,-26
-11,55,-24
-11,55,-25
-11,54,-26
-11,55,-26
-10,55,-25
-10,55,-25
-11,55,-25
-10,55,-26
-10,55,-25
-10,55,-26
-10,55,-26
-10,55,-26
-10,54,-26
-10,55,-25
-10,55,-26
-10,55,-26
-10,55,-25
-10,55,-26
-10,55,-25
-10,55,-26
-10,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,55,-24
-11,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-11,55,-25
-10,56,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-11,55,-25
-10,55,-25
-10,55,-25
-11,55,-25
-10,55,-25
-11,55,-25
-11,55,-26
-11,54,-25
-10,55,-25
-10,55,-25
-10,56,-25
-11,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,56,-25
-11,54,-25
-11,55,-25
-11,54,-25
-11,55,-24
-10,55,-25
-11,55,-26
-11,55,-25
-11,55,-25
-11,54,-25
-10,55,-25
-11,55,-25
-10,54,-25
-11,55,-25
-11,55,-25
-11,55,-25
-10,55,-25
-11,55,-25
-10,55,-25
-11,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-11,54,-25
-11,56,-25
-11,55,-24
-11,55,-24
-11,55,-25
-10,55,-25
-11,55,-25
-10,55,-25
-10,55,-24
-10,54,-25
-10,55,-25
-10,55,-25
-10,55,-25
-11,55,-25
-11,55,-25
-11,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,56,-25
-10,55,-25
-11,55,-25
-11,54,-26
-11,56,-23
-10,56,-24
-11,55,-25
-11,55,-26
-11,55,-26
-10,55,-24
-10,56,-24
-11,56,-25
-10,55,-25
-10,55,-25
-10,55,-25
-10,56,-25
-11,56,-25
-10,55,-25
-11,55,-24
-10,55,-25
-10,55,-25
-11,55,-25
-11,55,-25
-11,55,-25
-10,55,-24
-11,55,-25
-11,55,-25
-10,55,-25
-11,55,-25
-10,55,-25
-11,55,-25
-10,55,-25
-10,55,-25
-10,55,-25
-11,55,-25
-11,55,-25
-11,55,-25
-10,55,-24
-10,56,-24
-10,55,-26
-10,55,-26
-10,55,-25
-10,56,-24
-10,56,-22
-11,54,-23
-11,55,-24
-11,55,-26
-11,55,-25
-10,56,-24
-10,55,-25
-11,54,-25
-10,55,-24
-11,54,-24
-11,55,-24
-11,56,-25
-11,55,-25
-11,55,-24
-10,55,-25
-11,56,-24
-11,55,-24
-10,55,-24
-10,56,-24
-10,56,-24
-10,55,-25
-11,55,-24
-10,55,-24
-10,56,-25
-10,55,-24
-11,55,-24
-10,55,-25
-10,55,-24
-10,55,-25
-10,55,-24
-11,55,-25
-10,56,-24
-11,55,-24
-11,56,-25
-11,55,-24
-11,56,-23
-11,55,-24
-11,55,-23
-10,56,-26
-10,55,-24
-10,55,-24
-10,56,-24
-10,55,-25
-11,55,-25
-12,55,-25
-11,54,-25
-10,56,-23
-11,56,-23
-11,55,-25
-11,55,-25
-11,55,-25
-11,55,-25
-11,56,-24
-10,56,-24
-10,55,-24
-10,56,-24
-10,56,-24
-10,55,-25
-10,55,-25
-10,56,-25
-11,55,-25
-11,55,-25
-11,56,-23
-10,56,-22
-10,55,-27
-10,55,-25
-10,56,-24
-10,56,-24
-10,55,-24
-10,55,-25
-10,56,-24
-10,55,-25
-10,55,-25
-11,55,-25
-10,56,-24
-11,55,-22
-11,55,-25
-11,55,-25
-10,55,-24
-10,55,-24
-11,55,-24
-10,55,-25
-10,54,-24
-10,56,-24
-10,56,-25
-10,55,-24
-11,55,-24
-10,56,-24
-10,55,-24
-10,56,-24
-10,55,-24
-10,56,-24
-10,55,-24
-10,55,-24
-11,56,-24
-11,55,-24
-11,55,-24
-10,55,-24
-10,56,-24
-10,55,-24
-10,55,-24
-10,57,-24
-10,55,-23
-10,56,-23
-11,56,-23
-11,55,-23
-10,56,-24
-10,56,-24
-11,56,-24
-11,56,-24
-11,56,-24
-11,57,-24
-11,55,-24
-10,55,-22
-10,56,-22
-11,56,-22
-11,56,-22
-11,56,-23
-11,56,-23
-11,56,-23
-10,56,-23
-10,56,-23
-11,56,-23
-10,56,-23
-10,55,-22
-11,57,-21
-11,57,-22
-10,56,-22
-10,56,-22
-10,57,-23
-10,56,-23
-10,56,-22
-11,56,-22
-10,57,-22
-10,57,-22
-10,57,-21
-10,56,-21
-10,57,-21
-10,56,-21
-10,57,-21
-10,56,-21
-11,57,-22
-10,56,-21
-10,56,-21
-10,57,-21
-10,56,-21
-11,56,-21
-11,56,-22
-10,56,-21
-10,56,-21
-10,57,-21
-10,57,-22
-11,57,-21
-10,56,-21
-10,56,-22
-11,57,-21
-11,56,-21
-11,57,-21
-11,57,-21
-11,57,-21
-10,57,-21
-10,57,-22
-11,57,-21
-11,57,-22
-11,56,-21
-11,56,-21
-11,56,-21
-10,57,-21
-10,57,-21
-10,56,-21
-10,56,-21
-10,56,-21
-11,57,-21
-11,57,-21
-11,57,-21
-11,57,-21
-11,56,-21
-10,57,-21
-10,56,-22
-10,56,-21
-10,56,-21
-10,57,-21
-11,56,-21
-11,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-11,57,-21
-10,57,-21
-10,56,-21
-10,56,-21
-11,57,-21
-11,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,56,-21
-10,57,-21
-10,56,-21
-10,57,-21
-10,57,-21
-10,56,-21
-11,56,-21
-10,57,-21
-10,57,-21
-11,57,-21
-10,57,-21
-10,56,-21
-11,57,-21
-11,57,-21
-11,57,-21
-11,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,56,-21
-10,57,-21
-10,57,-21
-10,57,-22
-11,57,-21
-10,57,-21
-10,56,-21
-10,57,-21
-10,56,-21
-11,57,-21
-11,56,-21
-10,57,-21
-10,56,-21
-10,57,-21
-10,57,-21
-10,57,-22
-10,56,-21
-10,57,-22
-10,57,-21
-10,57,-21
-11,56,-21
-11,57,-21
-11,57,-21
-11,57,-21
-11,57,-21
-11,57,-22
-11,57,-21
-10,57,-21
-11,57,-21
-10,56,-21
-10,56,-21
-11,56,-21
-10,56,-22
-10,56,-21
-11,57,-21
-10,57,-21
-11,57,-21
-11,56,-21
-11,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-11,56,-21
-11,56,-21
-10,57,-21
-11,57,-21
-11,57,-21
-10,57,-21
-11,57,-21
-11,56,-21
-11,57,-21
-10,57,-21
-11,57,-22
-11,57,-21
-11,57,-21
-11,57,-21
-10,57,-21
-10,57,-21
-10,56,-21
-10,57,-21
-10,57,-21
-11,57,-21
-11,57,-21
-11,57,-21
-10,57,-21
-10,57,-21
-11,57,-21
-10,57,-21
-10,57,-21
-11,57,-21
-11,57,-21
-10,57,-21
-10,57,-21
-11,56,-21
-11,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-10,57,-21
-11,57,-21
-10,56,-21
-10,57,-21
-10,56,-21
-10,57,-21
-11,57,-21
-11,57,-21
-10,57,-21
-10,57,-21
-11,57,-21
-10,57,-22
-11,57,-21
-11,56,-20
-10,57,-20
-11,57,-20
-10,57,-20
-10,57,-20
-11,57,-21
-11,57,-21
-11,57,-20
-11,57,-21
-10,57,-21
-11,56,-21
-11,57,-21
-11,57,-21
-10,57,-21
-10,57,-20
-10,57,-21
-10,56,-20
-10,57,-21
-11,57,-21
-11,57,-21
-10,57,-20
-10,57,-21
-10,57,-20
-11,57,-21
-10,57,-20
-11,57,-20
-10,57,-21
-10,57,-20
-10,57,-20
-11,57,-20
-10,57,-20
-11,57,-21
-10,57,-21
-10,57,-20
-10,57,-20
-10,57,-20
-11,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-11,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-10,56,-20
-10,57,-21
-10,57,-20
-10,57,-21
-11,57,-20
-11,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-11,57,-20
-11,57,-21
-10,57,-21
-10,57,-21
-11,57,-20
-10,57,-21
-11,57,-20
-10,57,-20
-10,55,-20
-10,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-10,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-21
-10,57,-20
-10,57,-20
-10,56,-20
-10,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-11,57,-21
-11,57,-21
-11,57,-20
-10,57,-20
-11,57,-20
-11,57,-20
-11,57,-21
-11,57,-20
-11,57,-20
-11,57,-20
-11,56,-21
-11,57,-20
-11,57,-19
-11,57,-20
-11,56,-20
-11,57,-20
-11,57,-20
-10,57,-20
-11,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-11,57,-20
-10,57,-20
-10,57,-20
-11,57,-20
-11,57,-20
-11,57,-21
-11,57,-20
-12,56,-20
-11,57,-20
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-10,58,-19
-10,57,-19
-11,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-11,57,-20
-10,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-20
-11,57,-21
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-20
-10,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-10,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-12,56,-20
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-21
-10,57,-20
-10,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-10,57,-21
-11,57,-20
-11,57,-20
-11,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-11,57,-20
-11,57,-19
-12,57,-19
-11,57,-21
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-10,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-10,57,-20
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-20
-11,57,-20
-10,57,-20
-11,58,-19
-11,57,-20
-12,57,-19
-11,57,-19
-11,57,-20
-11,56,-19
-11,57,-20
-11,57,-20
-11,56,-19
-10,57,-18
-10,58,-19
-11,57,-20
-10,57,-20
-11,57,-20
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-10,57,-20
-10,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-20
-11,56,-20
-11,57,-19
-11,57,-20
-11,58,-20
-11,57,-21
-10,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-19
-12,57,-18
-11,56,-20
-11,57,-22
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-10,57,-19
-11,58,-19
-11,57,-20
-11,57,-20
-10,57,-20
-11,58,-20
-11,57,-20
-11,57,-19
-12,56,-19
-11,57,-20
-11,57,-20
-11,56,-19
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-19
-10,57,-20
-11,57,-20
-10,57,-20
-10,57,-20
-11,57,-20
-11,57,-19
-11,57,-19
-10,57,-20
-10,57,-20
-10,57,-20
-10,57,-20
-11,57,-19
-10,57,-20
-11,57,-20
-11,57,-20
-11,57,-20
-11,58,-20
-11,57,-20
-11,57,-20
-11,57,-19
-12,56,-20
-11,57,-20
-11,56,-20
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-19
-11,57,-20
-11,56,-20
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-10,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-10,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-19
-12,57,-19
-11,57,-19
-11,58,-20
-11,58,-19
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-11,58,-19
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-19
-11,57,-18
-11,57,-20
-12,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-19
-11,57,-20
-10,58,-19
-11,57,-19
-12,56,-18
-12,57,-19
-11,56,-20
-11,58,-19
-11,57,-19
-11,57,-19
-11,57,-20
-10,57,-19
-11,58,-19
-11,57,-19
-11,57,-19
-11,57,-19
-10,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,58,-19
-11,58,-19
-11,57,-18
-13,56,-19
-11,57,-20
-11,58,-19
-11,57,-19
-11,57,-19
-12,57,-20
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-20
-11,57,-19
-11,57,-19
-10,57,-19
-11,57,-19
-11,57,-19
-11,57,-20
-11,58,-19
-11,58,-19
-11,58,-20
-11,57,-19
-13,56,-19
-11,58,-18
-11,57,-20
-11,57,-18
-11,57,-19
-11,57,-20
-11,57,-20
-11,57,-19
-10,58,-18
-11,57,-19
-11,57,-20
-10,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-10,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-10,57,-19
-10,57,-19
-11,57,-19
-11,57,-20
-11,57,-19
-11,57,-20
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-20
-10,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-20
-11,57,-19
-10,57,-19
-11,57,-19
-11,57,-19
-11,58,-20
-11,57,-19
-13,56,-19
-10,58,-19
-11,57,-20
-11,57,-18
-11,57,-18
-11,57,-19
-11,57,-20
-11,57,-19
-11,58,-20
-11,58,-19
-11,57,-19
-11,57,-20
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-10,57,-19
-11,57,-19
-11,57,-19
-10,57,-19
-10,57,-19
-10,57,-19
-10,57,-19
-10,58,-19
-10,57,-19
-11,57,-19
-11,57,-18
-12,57,-19
-12,57,-19
-11,58,-18
-11,57,-18
-11,58,-19
-11,57,-19
-11,58,-19
-10,57,-19
-11,57,-19
-11,58,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-10,58,-19
-10,58,-19
-11,57,-19
-11,57,-19
-11,57,-19
-10,57,-19
-11,57,-19
-11,58,-19
-11,57,-19
-10,58,-19
-10,58,-19
-12,57,-19
-13,56,-19
-12,56,-20
-11,57,-18
-11,57,-17
-11,57,-19
-11,57,-20
-11,57,-19
-11,57,-19
-10,57,-19
-11,57,-19
-10,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-10,58,-19
-11,57,-19
-10,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,57,-19
-11,58,-19
-11,57,-19
-11,57,-18
-11,57,-17
-11,58,-18
-11,57,-18
-11,57,-18
-11,58,-19
-11,57,-19
-11,57,-19
-11,57,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-19
-11,57,-19
-11,57,-18
-11,58,-18
-11,57,-18
-11,58,-18
-11,58,-18
-11,57,-18
-11,58,-18
-11,58,-19
-11,58,-18
-11,58,-18
-11,57,-18
-11,58,-18
-11,58,-18
-11,57,-18
-11,57,-18
-11,58,-18
-11,58,-18
-11,57,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-18
-10,58,-18
-11,58,-18
-11,58,-18
-11,57,-18
-11,57,-18
-11,58,-18
-11,58,-18
-11,57,-18
-11,58,-18
-11,58,-18
-11,57,-18
-11,57,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,57,-18
-11,58,-18
-11,58,-18
-11,57,-18
-11,58,-18
-11,58,-18
-11,57,-18
-10,58,-18
-11,57,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,57,-18
-11,58,-18
-11,57,-18
-10,58,-18
-11,57,-17
-11,58,-17
-11,58,-18
-11,58,-17
-11,58,-18
-11,58,-17
-11,58,-17
-11,58,-18
-11,58,-18
-11,58,-17
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-17
-11,58,-18
-11,58,-17
-11,58,-18
-11,58,-18
-11,58,-17
-11,58,-17
-11,58,-18
-11,58,-17
-11,58,-18
-11,58,-17
-11,58,-18
-11,58,-18
-11,58,-17
-11,58,-17
-11,58,-18
-11,58,-17
-11,58,-18
-11,58,-18
-11,58,-17
-11,58,-17
-11,58,-17
-11,58,-18
-11,58,-18
-11,58,-17
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,58,-18
-11,57,-16
-11,58,-16
-11,58,-17
-11,58,-17
-11,57,-17
-11,58,-18
-11,58,-17
-11,58,-17
-11,58,-17
-11,58,-17
-11,58,-17
-11,59,-18
-11,58,-17
-11,57,-15
-11,58,-16
-11,58,-16
-11,58,-16
-11,57,-16
-11,59,-15
-11,59,-16
-11,57,-16
-10,58,-15
-11,58,-15
-11,58,-16
-11,58,-15
-11,58,-16
-11,58,-15
-11,59,-16
-11,59,-16
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-14
-11,58,-15
-11,58,-15
-11,58,-14
-11,59,-15
-11,59,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-14
-11,59,-15
-11,58,-15
-11,58,-14
-11,58,-15
-11,58,-14
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,59,-15
-11,58,-14
-11,58,-15
-11,58,-14
-11,58,-15
-11,58,-15
-11,58,-14
-11,58,-14
-11,59,-15
-11,58,-14
-11,58,-14
-11,59,-14
-11,58,-15
-11,58,-14
-11,59,-14
-11,59,-14
-11,58,-14
-11,58,-15
-11,59,-15
-11,59,-14
-11,58,-14
-11,59,-14
-11,58,-15
-11,59,-14
-11,58,-15
-11,58,-14
-11,58,-14
-11,58,-14
-11,59,-14
-11,59,-14
-11,58,-15
-11,58,-14
-11,59,-15
-11,58,-15
-11,58,-14
-11,59,-14
-11,58,-14
-11,58,-14
-11,59,-14
-11,58,-15
-11,58,-15
-11,58,-14
-11,59,-14
-11,58,-15
-11,59,-15
-11,58,-14
-11,59,-15
-11,58,-15
-11,58,-15
-11,58,-14
-11,58,-14
-11,58,-15
-11,59,-15
-11,58,-15
-11,59,-15
-11,58,-14
-11,59,-14
-11,58,-15
-11,58,-14
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-14
-11,58,-15
-11,58,-14
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-14
-11,58,-15
-11,59,-14
-11,59,-14
-11,58,-15
-11,58,-15
-11,58,-15
-11,58,-15
-11,59,-15
-11,58,-14
-11,59,-14
-11,58,-14
-11,58,-15
-11,59,-15
-11,58,-15
-11,58,-14
-11,59,-15
-11,58,-14
-11,58,-14
-11,58,-14
-11,59,-14
-11,58,-14
-11,58,-15
-11,58,-14
-11,59,-14
-11,58,-14
-11,58,-14
-11,58,-14
-11,58,-14
-11,58,-15
-11,58,-15
-11,58,-14
-11,58,-15
-11,58,-15
-11,58,-14
-11,59,-15
-11,58,-14
-11,58,-14
-11,58,-14
-11,59,-14
-11,58,-14
-11,59,-15
-11,58,-14
-11,59,-14
-11,58,-14
-11,58,-14
-11,58,-14
-11,59,-15
-11,59,-14
-11,58,-14
-11,58,-14
-11,59,-14
-11,58,-14
-11,59,-14
-11,59,-15
-11,58,-14
-11,59,-14
-11,59,-14
-11,58,-14
-11,58,-14
-11,59,-14
-11,58,-15
-11,58,-14
-10,59,-14
-11,58,-14
-11,58,-14
-11,59,-14
-11,58,-14
-11,59,-14
-11,59,-14
-11,59,-14
-11,58,-14
-11,58,-14
-11,58,-14
-11,59,-14
-11,59,-14
-11,58,-14
-11,58,-14
-11,58,-14
-11,58,-14
-11,58,-14
-11,58,-14
-11,59,-14
-11,58,-14
-11,59,-14
